round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
1150,191.56964581895394,0.042151770905230215,28.833913043478262,0.9355321069856676,0.1925,140.0870079218045,0.15051399672539056,0.06446789301433242,0.48139938321805975,0.7880552264495979,0.0010048564801436513
1200,191.6071050091669,0.041964474954165484,27.644166666666667,0.9355575610581534,0.1925,136.2779092907152,0.14427526925655554,0.06444243894184665,0.47682530851643357,0.7851069866232753,0.0010046600306955757
1250,191.6147851562904,0.041926074218548,26.5408,0.9355366307596864,0.1775,119.14660328050752,0.1385112322013775,0.0644633692403136,0.5432863755058783,0.8274122781260783,0.0009263377032999949
1300,191.6175051562904,0.04191247421854799,25.52,0.9355366307596864,0.1775,119.1525769938276,0.13318198657886154,0.0644633692403136,0.5423604602832708,0.8268330828612666,0.0009263245539869875
1350,191.6202251562904,0.04189887421854801,24.574814814814815,0.9355366307596864,0.1775,119.15858990186993,0.12824749994303036,0.0644633692403136,0.5414307831382507,0.8262511719156592,0.0009263114050472826
1400,191.6229451562904,0.041885274218548006,23.697142857142858,0.9355366307596864,0.1775,119.16464218915986,0.12366547668816556,0.0644633692403136,0.5404973210975461,0.8256665297650453,0.0009262982564808639
1450,191.6256651562904,0.041871674218548004,22.88,0.9355366307596864,0.1775,119.17073403746926,0.11939945508519963,0.0644633692403136,0.539560051000446,0.8250791407878567,0.0009262851082877156
1500,191.6283851562904,0.041858074218548015,22.117333333333335,0.9355366307596864,0.1775,119.17686562563118,0.11541783496894073,0.0644633692403136,0.5386189494968856,0.8244889892645955,0.000926271960467822
1550,191.6311051562904,0.04184447421854802,21.403870967741934,0.9355366307596864,0.1775,119.18303712934639,0.11169309361486683,0.0644633692403136,0.5376739930455062,0.8238960593772598,0.000926258813021167
1600,191.63382515629038,0.04183087421854803,20.735,0.9355366307596864,0.1775,119.18924872098175,0.10820114863902132,0.0644633692403136,0.5367251579116927,0.8233003352087691,0.0009262456659477349
1650,191.6364227562904,0.041817886218548025,20.106666666666666,0.9355102501198432,0.155,133.0095422253702,0.10492090374822378,0.06448974988015677,0.6287806569742835,0.8788861484208771,0.0008088232798893247
1700,191.6388027562904,0.04180598621854804,19.51529411764706,0.9355102501198432,0.155,133.01549430094227,0.10183373010561393,0.06448974988015677,0.6280851866338513,0.8784871107928048,0.0008088132349538603
1750,191.6411827562904,0.041794086218548035,18.957714285714285,0.9355102501198432,0.155,133.02150182881783,0.09892296641595436,0.06448974988015677,0.6273871055089051,0.8780861893350762,0.000808803190267893
1800,191.64356275629038,0.041782186218548054,18.43111111111111,0.9355102501198432,0.155,133.0275654756504,0.09617391184983144,0.06448974988015677,0.6266863988705342,0.8776833728057677,0.0008087931458314135
1850,191.6459427562904,0.04177028621854805,17.932972972972973,0.9355102501198432,0.155,133.03368591858592,0.09357345485668707,0.06448974988015677,0.6259830518788265,0.8772786498845623,0.0008087831016444121
1900,191.64832275629038,0.04175838621854805,17.461052631578948,0.9355102501198432,0.155,133.0398638454703,0.0911098640491798,0.06448974988015677,0.6252770495818223,0.8768720091721545,0.00080877305770688
1950,191.6507027562904,0.04174648621854806,17.013333333333332,0.9355102501198432,0.155,133.0460999550609,0.08877261125918265,0.06448974988015677,0.6245683769144527,0.8764634391896481,0.0008087630140188075
2000,191.6530827562904,0.04173458621854806,16.588,0.9355102501198432,0.155,133.05239495724362,0.08655222113538141,0.06448974988015677,0.6238570186974697,0.8760529283779506,0.0008087529705801856
2050,191.65546275629038,0.041722686218548063,16.18341463414634,0.9355102501198432,0.155,133.05874957325526,0.08444014275098027,0.06448974988015677,0.6231429596363623,0.8756404650971661,0.0008087429273910049
2100,191.6578427562904,0.041710786218548075,15.798095238095238,0.9355102501198432,0.155,133.06516453591078,0.08242863955316396,0.06448974988015677,0.6224261843202594,0.8752260376259762,0.0008087328844512561
2150,191.66022275629038,0.04169888621854809,15.430697674418605,0.9355102501198432,0.155,133.0716405898364,0.08051069466844894,0.06448974988015677,0.6217066772208217,0.8748096341610266,0.0008087228417609298
2200,191.6626027562904,0.04168698621854808,15.08,0.9355102501198432,0.155,133.07817849170826,0.078679929120941,0.06448974988015677,0.6209844226911208,0.8743912428162981,0.0008087127993200169
2250,191.66498275629039,0.04167508621854809,14.74488888888889,0.9355102501198432,0.155,133.08477901049687,0.07693053095482548,0.06448974988015677,0.6202594049645038,0.8739708516224812,0.0008087027571285081
2300,191.66736275629037,0.0416631862185481,14.424347826086956,0.9355102501198432,0.155,133.09144292771745,0.07525719360174982,0.06448974988015677,0.6195316081534472,0.873548448526344,0.000808692715186394
2350,191.6697427562904,0.041651286218548085,14.117446808510639,0.9355102501198432,0.155,133.09817103768657,0.07365506211619997,0.06448974988015677,0.6188010162483955,0.87312402139009,0.0008086826734936653
2400,191.67212275629038,0.041639386218548104,13.823333333333334,0.9355102501198432,0.155,133.10496414778493,0.07211968613145478,0.06448974988015677,0.6180676131165879,0.8726975579907211,0.0008086726320503128
2450,191.6745027562904,0.0416274862185481,13.541224489795919,0.9355102501198432,0.155,133.11182307872676,0.07064697857603558,0.06448974988015677,0.6173313825008703,0.8722690460193864,0.0008086625908563271
2500,191.67688275629038,0.04161558621854811,13.2704,0.9355102501198432,0.155,133.1187486648358,0.06923317934418201,0.06448974988015677,0.6165923080184945,0.8718384730807321,0.0008086525499116991
2550,191.67926275629037,0.04160368621854811,13.010196078431372,0.9355102501198432,0.155,133.12574175432846,0.06787482324038945,0.06448974988015677,0.6158503731599029,0.8714058266922452,0.0008086425092164193
2600,191.6816427562904,0.041591786218548116,12.76,0.9355102501198432,0.155,133.13280320960328,0.06656871162265358,0.06448974988015677,0.6151055612874987,0.8709710942835894,0.0008086324687704785
2650,191.68402275629037,0.04157988621854813,12.519245283018869,0.9355102501198432,0.155,133.1399339075389,0.06531188725591389,0.06448974988015677,0.6143578556344031,0.8705342631959413,0.0008086224285738674
2700,191.68640275629036,0.041567986218548125,12.287407407407407,0.9355102501198432,0.155,133.1471347397982,0.0641016119595587,0.06448974988015677,0.6136072393031966,0.8700953206813179,0.0008086123886265769
2750,191.68878275629038,0.04155608621854814,12.064,0.9355102501198432,0.155,133.15440661314105,0.0629353466933845,0.06448974988015677,0.612853695264646,0.8696542539019001,0.0008086023489285973
2800,191.69116275629037,0.041544186218548135,11.848571428571429,0.9355102501198432,0.155,133.1617504497448,0.061810733777202344,0.06448974988015677,0.6120972063564165,0.8692110499293523,0.0008085923094799197
2850,191.69354275629036,0.04153228621854815,11.640701754385965,0.9355102501198432,0.155,133.16916718753288,0.06072558098206456,0.06448974988015677,0.6113377552817694,0.8687656957441354,0.0008085822702805347
2900,191.69592275629037,0.04152038621854814,11.44,0.9355102501198432,0.155,133.17665778051142,0.05967784726722678,0.06448974988015677,0.6105753246082433,0.8683181782348168,0.0008085722313304328
2950,191.69830275629036,0.041508486218548156,11.246101694915254,0.9355102501198432,0.155,133.1842231991156,0.05866562996758836,0.06448974988015677,0.6098098967663201,0.867868484197374,0.0008085621926296051
3000,191.70068275629038,0.04149658621854816,11.058666666666667,0.9355102501198432,0.155,133.19186443056378,0.057687153262388643,0.06448974988015677,0.609041454048076,0.8674166003344922,0.0008085521541780419
3050,191.70306275629036,0.04148468621854816,10.877377049180328,0.9355102501198432,0.155,133.1995824792215,0.056740757778130015,0.06448974988015677,0.6082699786058151,0.8669625132548611,0.0008085421159757343
3100,191.70544275629038,0.04147278621854816,10.701935483870967,0.9355102501198432,0.155,133.20737836697478,0.055824891197669486,0.06448974988015677,0.6074954524506887,0.8665062094724614,0.0008085320780226728
3150,191.70782275629037,0.041460886218548175,10.532063492063491,0.9355102501198432,0.155,133.21525313361326,0.05493809976368275,0.06448974988015677,0.6067178574512959,0.8660476754058487,0.0008085220403188482
3200,191.71020275629036,0.04144898621854819,10.3675,0.9355102501198432,0.155,133.2232078372233,0.054079020578678215,0.06448974988015677,0.6059371753322698,0.8655868973774332,0.0008085120028642512
3250,191.71258275629037,0.04143708621854818,10.208,0.9355102501198432,0.155,133.23124355459143,0.053246374615779156,0.06448974988015677,0.6051533876728449,0.8651238616127536,0.0008085019656588723
3300,191.71496275629036,0.04142518621854819,10.053333333333333,0.9355102501198432,0.155,133.2393613816188,0.05243896036488927,0.06448974988015677,0.6043664759054086,0.8646585542397436,0.0008084919287027027
3350,191.71734275629035,0.0414132862185482,9.903283582089552,0.9355102501198432,0.155,133.24756243374617,0.051655648047858306,0.06448974988015677,0.6035764213140358,0.8641909612879979,0.0008084818919957327
3400,191.71972275629037,0.041401386218548206,9.75764705882353,0.9355102501198432,0.155,133.25584784639065,0.050895374344074255,0.06448974988015677,0.6027832050330033,0.8637210686880274,0.000808471855537953
3450,191.72210275629035,0.041389486218548203,9.61623188405797,0.9355102501198432,0.155,133.26421877539414,0.050157137574699716,0.06448974988015677,0.6019868080452896,0.8632488622705157,0.0008084618193293547
3500,191.72448275629037,0.04137758621854821,9.478857142857143,0.9355102501198432,0.155,133.27267639748356,0.049439993299688,0.06448974988015677,0.6011872111810546,0.8627743277655631,0.0008084517833699282
3550,191.72686275629036,0.04136568621854822,9.345352112676057,0.9355102501198432,0.155,133.2812219107439,0.048743050286882375,0.06448974988015677,0.6003843951161014,0.862297450801932,0.0008084417476596645
3600,191.72924275629035,0.04135378621854822,9.215555555555556,0.9355102501198432,0.155,133.28985653510392,0.0480654668170237,0.06448974988015677,0.5995783403703197,0.8618182169062822,0.0008084317121985539
3650,191.73162275629036,0.04134188621854823,9.08931506849315,0.9355102501198432,0.155,133.29858151283517,0.04740644729245607,0.06448974988015677,0.5987690273061101,0.8613366115024057,0.0008084216769865874
3700,191.73400275629035,0.04132998621854823,8.966486486486486,0.9355102501198432,0.155,133.30739810906485,0.046765239120802306,0.06448974988015677,0.5979564361267897,0.8608526199104493,0.0008084116420237558
3750,191.73638275629034,0.04131808621854824,8.846933333333334,0.9355102501198432,0.155,133.3163076123024,0.04614112984794531,0.06448974988015677,0.5971405468749771,0.8603662273461409,0.0008084016073100496
3800,191.73876275629036,0.04130618621854824,8.730526315789474,0.9355102501198432,0.155,133.32531133498128,0.04553344451735309,0.06448974988015677,0.5963213394309594,0.8598774189200012,0.0008083915728454596
3850,191.74114275629034,0.04129428621854824,8.617142857142857,0.9355102501198432,0.155,133.33441061401518,0.04494154323517069,0.06448974988015677,0.5954987935110376,0.8593861796365588,0.0008083815386299767
3900,191.74352275629036,0.04128238621854825,8.506666666666666,0.9355102501198432,0.155,133.34360681137022,0.04436481892261258,0.06448974988015677,0.594672888665853,0.858892494393552,0.0008083715046635913
3950,191.74590275629035,0.04127048621854825,8.398987341772152,0.9355102501198432,0.155,133.352901314653,0.04380269523905964,0.06448974988015677,0.5938436042786925,0.8583963479811321,0.0008083614709462944
4000,191.74828275629034,0.04125858621854826,8.294,0.9355102501198432,0.155,133.36229553771517,0.04325462466092367,0.06448974988015677,0.5930109195637725,0.8578977250810554,0.0008083514374780767
4050,191.75066275629035,0.04124668621854826,8.191604938271604,0.9355102501198432,0.155,133.37179092127536,0.04272008670281834,0.06448974988015677,0.5921748135645031,0.8573966102658765,0.0008083414042589287
4100,191.75304275629034,0.04123478621854828,8.09170731707317,0.9355102501198432,0.155,133.38138893355864,0.042198586268888436,0.06448974988015677,0.5913352651517293,0.8568929879981279,0.0008083313712888414
4150,191.75542275629036,0.04122288621854828,7.99421686746988,0.9355102501198432,0.155,133.39109107095402,0.04168965212331987,0.06448974988015677,0.5904922530219517,0.8563868426295034,0.0008083213385678052
4200,191.75780275629035,0.04121098621854828,7.899047619047619,0.9355102501198432,0.155,133.4008988586913,0.04119283547009928,0.06448974988015677,0.5896457556955238,0.8558781584000279,0.0008083113060958113
4250,191.76018275629033,0.041199086218548286,7.806117647058824,0.9355102501198432,0.155,133.41081385153703,0.04070770863302569,0.06448974988015677,0.5887957515148283,0.8553669194372275,0.00080830127387285
4300,191.76256275629035,0.041187186218548284,7.715348837209302,0.9355102501198432,0.155,133.42083763451083,0.040233863827814416,0.06448974988015677,0.5879422186424302,0.8548531097552917,0.0008082912418989121
4350,191.76494275629034,0.041175286218548296,7.626666666666667,0.9355102501198432,0.155,133.43097182362249,0.03977091201888357,0.06448974988015677,0.5870851350592058,0.8543367132542303,0.0008082812101739886
4400,191.76732275629035,0.041163386218548294,7.54,0.9355102501198432,0.155,133.44121806663048,0.039318481854086755,0.06448974988015677,0.5862244785624496,0.8538177137190247,0.0008082711786980699
4450,191.76970275629034,0.041151486218548305,7.4552808988764045,0.9355102501198432,0.155,133.45157804382316,0.03887621867126172,0.06448974988015677,0.5853602267639579,0.8532960948187766,0.000808261147471147
4500,191.77208275629033,0.0411395862185483,7.372444444444445,0.9355102501198432,0.155,133.46205346882243,0.03844378357100896,0.06448974988015677,0.5844923570880861,0.8527718401058455,0.0008082511164932104
4550,191.77446275629035,0.041127686218548315,7.291428571428572,0.9355102501198432,0.155,133.47264608941165,0.03802085255060587,0.06448974988015677,0.5836208467697839,0.8522449330149892,0.0008082410857642509
4600,191.77684275629034,0.04111578621854831,7.212173913043478,0.9355102501198432,0.155,133.48335768838817,0.03760711569440475,0.06448974988015677,0.5827456728526046,0.851715356862488,0.0008082310552842593
4650,191.77922275629032,0.04110388621854833,7.134623655913979,0.9355102501198432,0.155,133.49419008444116,0.03720227641646318,0.06448974988015677,0.5818668121866889,0.8511830948452741,0.0008082210250532263
4700,191.78160275629034,0.04109198621854833,7.0587234042553195,0.9355102501198432,0.155,133.50514513305592,0.036806050751517126,0.06448974988015677,0.5809842414267248,0.8506481300400504,0.0008082109950711426
4750,191.78398275629033,0.04108008621854833,6.984421052631579,0.9355102501198432,0.155,133.51622472744563,0.03641816669073475,0.06448974988015677,0.5800979370298791,0.8501104454024019,0.000808200965337999
4800,191.78636275629034,0.04106818621854834,6.911666666666667,0.9355102501198432,0.155,133.52743079951125,0.036038363558985494,0.06448974988015677,0.579207875253705,0.8495700237659062,0.000808190935853786
4850,191.78874275629033,0.04105628621854834,6.840412371134021,0.9355102501198432,0.155,133.5387653208307,0.03566639143062878,0.06448974988015677,0.5783140321540214,0.8490268478412378,0.0008081809066184948
4900,191.79112275629032,0.041044386218548355,6.7706122448979595,0.9355102501198432,0.155,133.55023030367846,0.03530201058107054,0.06448974988015677,0.5774163835827666,0.8484809002152638,0.0008081708776321157
4950,191.79350275629034,0.04103248621854835,6.702222222222222,0.9355102501198432,0.155,133.5618278020764,0.0349449909715589,0.06448974988015677,0.5765149051858223,0.8479321633501363,0.0008081608488946396
5000,191.79588275629033,0.04102058621854836,6.6352,0.9355102501198432,0.155,133.5735599128773,0.03459511176489207,0.06448974988015677,0.5756095724008123,0.8473806195823812,0.0008081508204060573
5050,191.79826275629034,0.04100868621854836,6.569504950495049,0.9355102501198432,0.155,133.58542877688186,0.03425216086989605,0.06448974988015677,0.574700360454871,0.8468262511219791,0.0008081407921663593
5100,191.80064275629033,0.04099678621854836,6.505098039215686,0.9355102501198432,0.155,133.5974365799909,0.03391593451269779,0.06448974988015677,0.5737872443623839,0.8462690400514415,0.0008081307641755365
5150,191.80302275629032,0.04098488621854837,6.441941747572815,0.9355102501198432,0.155,133.60958555439342,0.03358623683297268,0.06448974988015677,0.5728701989226991,0.8457089683248812,0.0008081207364335798
5200,191.80540275629033,0.04097298621854837,6.38,0.9355102501198432,0.155,133.62187797979237,0.03326287950348555,0.06448974988015677,0.5719491987178084,0.8451460177670791,0.0008081107089404796
5250,191.80778275629032,0.04096108621854838,6.319238095238095,0.9355102501198432,0.155,133.63431618466933,0.03294568137137207,0.06448974988015677,0.5710242181099991,0.8445801700725446,0.0008081006816962269
5300,191.8101627562903,0.04094918621854838,6.259622641509434,0.9355102501198432,0.155,133.6469025475891,0.03263446811972508,0.06448974988015677,0.570095231239476,0.8440114068045703,0.0008080906547008123
5350,191.81254275629033,0.04093728621854839,6.2011214953271026,0.9355102501198432,0.155,133.65963949854674,0.03232907194815727,0.06448974988015677,0.5691622120219495,0.8434397093942823,0.0008080806279542265
5400,191.81492275629031,0.04092538621854839,6.143703703703704,0.9355102501198432,0.155,133.67252952035747,0.032029331271110545,0.06448974988015677,0.5682251341461955,0.8428650591396832,0.0008080706014564604
5450,191.81730275629033,0.040913486218548394,6.087339449541284,0.9355102501198432,0.155,133.6855751500916,0.03173509043277203,0.06448974988015677,0.5672839710715825,0.8422874372046952,0.0008080605752075044
5500,191.81968275629032,0.040901586218548405,6.032,0.9355102501198432,0.155,133.69877898055634,0.03144619943754022,0.06448974988015677,0.5663386960255647,0.8417068246181914,0.0008080505492073498
5550,191.8220627562903,0.0408896862185484,5.977657657657658,0.9355102501198432,0.155,133.7121436618259,0.031162513695060533,0.06448974988015677,0.5653892820011444,0.8411232022730251,0.000808040523455987
5600,191.82444275629032,0.040877786218548415,5.924285714285714,0.9355102501198432,0.155,133.72567190282186,0.030883893778919605,0.06448974988015677,0.5644357017542987,0.8405365509250552,0.0008080304979534065
5650,191.8268227562903,0.04086588621854841,5.871858407079646,0.9355102501198432,0.155,133.7393664729458,0.030610205198152343,0.06448974988015677,0.563477927801375,0.8399468511921647,0.0008080204726995995
5700,191.82920275629033,0.04085398621854843,5.820350877192983,0.9355102501198432,0.155,133.753230203766,0.03034131818077488,0.06448974988015677,0.5625159324164498,0.8393540835532747,0.0008080104476945565
5750,191.83158275629032,0.04084208621854843,5.7697391304347825,0.9355102501198432,0.155,133.7672659907609,0.03007710746861149,0.06448974988015677,0.5615496876286529,0.8387582283473524,0.0008080004229382683
5800,191.8339627562903,0.040830186218548434,5.72,0.9355102501198432,0.155,133.7814767951199,0.029817452122733876,0.06448974988015677,0.5605791652194567,0.8381592657724156,0.0008079903984307257
5850,191.83634275629032,0.04081828621854844,5.671111111111111,0.9355102501198432,0.155,133.79586564560637,0.029562235338877963,0.06448974988015677,0.5596043367199297,0.8375571758845326,0.0008079803741719192
5900,191.8387227562903,0.040806386218548436,5.623050847457627,0.9355102501198432,0.155,133.81043564048284,0.029311344272246253,0.06448974988015677,0.5586251734079521,0.8369519385968162,0.0008079703501618398
5950,191.8411027562903,0.04079448621854845,5.575798319327731,0.9355102501198432,0.155,133.82518994950186,0.02906466987114369,0.06448974988015677,0.557641646305395,0.8363435336784104,0.0008079603264004783
6000,191.8434827562903,0.040782586218548446,5.529333333333334,0.9355102501198432,0.155,133.84013181596546,0.028822106718931706,0.06448974988015677,0.5566537261752618,0.8357319407534785,0.000807950302887825
6050,191.8458627562903,0.04077068621854846,5.483636363636363,0.9355102501198432,0.155,133.85526455885525,0.0285835528838193,0.06448974988015677,0.5556613835187909,0.8351171393001805,0.0008079402796238712
6100,191.84824275629032,0.040758786218548455,5.438688524590164,0.9355102501198432,0.155,133.87059157503626,0.02834890977604141,0.06448974988015677,0.5546645885725203,0.8344991086496504,0.0008079302566086072
6150,191.8506227562903,0.04074688621854847,5.394471544715447,0.9355102501198432,0.155,133.88611634153784,0.028118082012004185,0.06448974988015677,0.5536633113053107,0.8338778279849636,0.000807920233842024
6200,191.8530027562903,0.040734986218548465,5.3509677419354835,0.9355102501198432,0.155,133.90184241791377,0.027890977285003903,0.06448974988015677,0.55265752141533,0.8332532763401052,0.0008079102113241123
6250,191.8553827562903,0.040723086218548483,5.30816,0.9355102501198432,0.155,133.91777344868623,0.027667506242151356,0.06448974988015677,0.5516471883269976,0.8326254325989306,0.0008079001890548628
6300,191.8577627562903,0.04071118621854848,5.266031746031746,0.9355102501198432,0.155,133.93391316587554,0.027447582367157004,0.06448974988015677,0.5506322811878838,0.8319942754941236,0.0008078901670342662
6350,191.86014275629032,0.04069928621854848,5.224566929133858,0.9355102501198432,0.155,133.95026539162015,0.027231121868653806,0.06448974988015677,0.5496127688655714,0.8313597836061474,0.0008078801452623133
6400,191.8625227562903,0.04068738621854849,5.18375,0.9355102501198432,0.155,133.96683404089072,0.027018043573754938,0.06448974988015677,0.5485886199444715,0.8307219353621923,0.000807870123738995
6450,191.8649027562903,0.04067548621854849,5.143565891472869,0.9355102501198432,0.155,133.98362312430126,0.026808268826562322,0.06448974988015677,0.547559802722596,0.8300807090351238,0.0008078601024643019
6500,191.8672827562903,0.04066358621854851,5.104,0.9355102501198432,0.155,134.00063675102234,0.026601721391359346,0.06448974988015677,0.5465262852082875,0.8294360827424182,0.0008078500814382246
6550,191.8696627562903,0.040651686218548505,5.065038167938932,0.9355102501198432,0.155,134.01787913180007,0.026398327360237558,0.06448974988015677,0.5454880351169027,0.8287880344451013,0.0008078400606607542
6600,191.87204275629028,0.04063978621854851,5.026666666666666,0.9355102501198432,0.155,134.0353545820859,0.02619801506492208,0.06448974988015677,0.5444450198674504,0.8281365419466783,0.0008078300401318812
6650,191.8744227562903,0.040627886218548515,4.988872180451128,0.9355102501198432,0.155,134.05306752528082,0.026000714992574878,0.06448974988015677,0.5433972065791846,0.8274815828920635,0.0008078200198515963
6700,191.8768027562903,0.04061598621854851,4.951641791044776,0.9355102501198432,0.155,134.0710224961006,0.025806359705368015,0.06448974988015677,0.5423445620681477,0.8268231347665057,0.0008078099998198903
6750,191.8791827562903,0.040604086218548524,4.914962962962963,0.9355102501198432,0.155,134.08922414406533,0.0256148837636314,0.06448974988015677,0.541287052843668,0.8261611748945051,0.0008077999800367541
6800,191.8815627562903,0.04059218621854852,4.878823529411765,0.9355102501198432,0.155,134.10767723712019,0.02542622365239115,0.06448974988015677,0.540224645104808,0.8254956804387337,0.0008077899605021784
6850,191.8836367562903,0.04058181621854853,4.843211678832117,0.9354838709677419,0.14,133.52946591215527,0.02524035796227605,0.06451612903225812,0.6364422603971965,0.8832562811271816,0.0007296088523578109
6900,191.88567675629028,0.04057161621854854,4.808115942028985,0.9354838709677419,0.14,133.53515598409302,0.025057190423523203,0.06451612903225812,0.6356804097450368,0.8828238779836642,0.0007296010956451476
6950,191.8877167562903,0.04056141621854854,4.773525179856115,0.9354838709677419,0.14,133.5408924391943,0.024876658394548504,0.06451612903225812,0.6349153594071373,0.88238917508898,0.0007295933390974107
7000,191.8897567562903,0.040551216218548555,4.739428571428571,0.9354838709677419,0.14,133.54667575643322,0.024698705400142257,0.06451612903225812,0.634147089183607,0.8819521569396107,0.0007295855827145954
7050,191.8917967562903,0.04054101621854856,4.705815602836879,0.9354838709677419,0.14,133.55250642114595,0.024523276567228355,0.06451612903225812,0.6333755787041653,0.8815128079094187,0.000729577826496696
7100,191.89383675629028,0.040530816218548565,4.6726760563380285,0.9354838709677419,0.14,133.55838492513593,0.024350318568451147,0.06451612903225812,0.632600807426341,0.8810711122485801,0.0007295700704437075
7150,191.89587675629028,0.040520616218548564,4.64,0.9354838709677419,0.14,133.5643117667809,0.024179779568129268,0.06451612903225812,0.6318227546336488,0.8806270540825134,0.0007295623145556246
7200,191.89791675629027,0.04051041621854857,4.607777777777778,0.9354838709677419,0.14,133.57028745114238,0.024011609170461398,0.06451612903225812,0.6310413994337437,0.8801806174107913,0.0007295545588324419
7250,191.8999567562903,0.040500216218548574,4.576,0.9354838709677419,0.14,133.57631249007693,0.02384575836987521,0.06451612903225812,0.6302567207565501,0.8797317861060484,0.0007295468032741542
7300,191.9019967562903,0.04049001621854858,4.544657534246575,0.9354838709677419,0.14,133.58238740235018,0.0236821795034168,0.06451612903225812,0.6294686973523685,0.8792805439128797,0.0007295390478807564
7350,191.90403675629028,0.040479816218548584,4.513741496598639,0.9354838709677419,0.14,133.5885127137527,0.023520826205083393,0.06451612903225812,0.6286773077899566,0.8788268744467256,0.0007295312926522431
7400,191.90607675629028,0.04046961621854859,4.483243243243243,0.9354838709677419,0.14,133.59468895721815,0.023361653362007424,0.06451612903225812,0.6278825304545868,0.87837076119275,0.000729523537588609
7450,191.90811675629027,0.040459416218548594,4.453154362416107,0.9354838709677419,0.14,133.60091667294452,0.023204617072405013,0.06451612903225812,0.6270843435460783,0.8779121875047076,0.0007295157826898489
7500,191.9101567562903,0.0404492162185486,4.423466666666667,0.9354838709677419,0.14,133.607196408517,0.023049674605206523,0.06451612903225812,0.6262827250768044,0.8774511366038042,0.0007295080279559576
7550,191.91219675629029,0.0404390162185486,4.394172185430463,0.9354838709677419,0.14,133.6135287190336,0.02289678436129118,0.06451612903225812,0.6254776528696722,0.8769875915775417,0.0007295002733869297
7600,191.91423675629028,0.0404288162185486,4.365263157894737,0.9354838709677419,0.14,133.61991416723382,0.022745905836251926,0.06451612903225812,0.6246691045560786,0.8765215353785575,0.0007294925189827602
7650,191.91627675629027,0.04041861621854861,4.336732026143791,0.9354838709677419,0.14,133.6263533236293,0.022596999584620428,0.06451612903225812,0.6238570575738381,0.8760529508234528,0.0007294847647434436
7700,191.91831675629027,0.04040841621854861,4.308571428571429,0.9354838709677419,0.14,133.63284676663756,0.022450027185485995,0.06451612903225812,0.6230414891650842,0.8755818205916106,0.0007294770106689747
7750,191.9203567562903,0.04039821621854862,4.280774193548387,0.9354838709677419,0.14,133.6393950827182,0.022304951209445284,0.06451612903225812,0.6222223763741435,0.8751081272240038,0.0007294692567593481
7800,191.92239675629028,0.04038801621854863,4.253333333333333,0.9354838709677419,0.14,133.64599886651243,0.02216173518682326,0.06451612903225812,0.6213996960453817,0.8746318531219919,0.0007294615030145589
7850,191.92443675629028,0.04037781621854863,4.226242038216561,0.9354838709677419,0.14,133.65265872098482,0.02202034357710859,0.06451612903225812,0.6205734248210214,0.8741529805461086,0.0007294537494346016
7900,191.92647675629027,0.04036761621854864,4.199493670886076,0.9354838709677419,0.14,133.65937525756866,0.0218807417395497,0.06451612903225812,0.6197435391389323,0.8736714916148414,0.000729445996019471
7950,191.92851675629026,0.040357416218548645,4.173081761006289,0.9354838709677419,0.14,133.66614909631386,0.021742895904860476,0.06451612903225812,0.6189100152303902,0.8731873683033948,0.0007294382427691619
8000,191.93055675629026,0.04034721621854865,4.147,0.9354838709677419,0.14,133.67298086603833,0.021606773147986962,0.06451612903225812,0.6180728291178093,0.8727005924424485,0.0007294304896836689
8050,191.93259675629028,0.040337016218548655,4.121242236024845,0.9354838709677419,0.14,133.67987120448223,0.02147234136188895,0.06451612903225812,0.6172319566124411,0.8722111457169017,0.0007294227367629867
8100,191.93463675629027,0.04032681621854865,4.095802469135802,0.9354838709677419,0.14,133.68682075846584,0.021339569232292674,0.06451612903225812,0.6163873733120468,0.8717190096646115,0.0007294149840071104
8150,191.93667675629027,0.04031661621854866,4.070674846625767,0.9354838709677419,0.14,133.69383018405037,0.021208426213372794,0.06451612903225812,0.6155390545985355,0.871224165675114,0.0007294072314160344
8200,191.93871675629026,0.04030641621854866,4.045853658536585,0.9354838709677419,0.14,133.70090014670254,0.021078882504324097,0.06451612903225812,0.614686975635572,0.8707265949883392,0.0007293994789897536
8250,191.94075675629026,0.040296216218548675,4.021333333333334,0.9354838709677419,0.14,133.70803132146253,0.020950909026785147,0.06451612903225812,0.6138311113661534,0.8702262786933135,0.0007293917267282628
8300,191.94279675629028,0.04028601621854867,3.99710843373494,0.9354838709677419,0.14,133.71522439311562,0.020824477403077895,0.06451612903225812,0.6129714365101535,0.869723197726854,0.0007293839746315563
8350,191.94483675629027,0.040275816218548685,3.973173652694611,0.9354838709677419,0.14,133.72248005636732,0.020699559935229178,0.06451612903225812,0.6121079255618331,0.8692173328722484,0.0007293762226996296
8400,191.94687675629027,0.04026561621854869,3.9495238095238094,0.9354838709677419,0.14,133.72979901602255,0.02057612958474137,0.06451612903225812,0.6112405527873171,0.8687086647579249,0.0007293684709324768
8450,191.94891675629026,0.040255416218548695,3.9261538461538463,0.9354838709677419,0.14,133.73718198716847,0.02045415995308129,0.06451612903225812,0.6103692922220387,0.8681971738561115,0.0007293607193300931
8500,191.95095675629025,0.0402452162185487,3.903058823529412,0.9354838709677419,0.14,133.7446296953615,0.020333625262857712,0.06451612903225812,0.6094941176681483,0.8676828404814866,0.0007293529678924728
