round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
11200,191.1314339637241,0.04434283018137943,3.341517857142857,0.935367773862188,0.095,215.48346406099253,0.01748282732905704,0.06463222613781205,0.5461897597925279,0.8292260838620893,0.0004970401677519491
11250,191.1327939637241,0.044336030181379445,3.3266666666666667,0.935367773862188,0.095,215.47393544127468,0.0174050020285794,0.06463222613781205,0.545400188486249,0.8287331814188688,0.0004970366310766663
11300,191.13415396372412,0.04432923018137945,3.311946902654867,0.935367773862188,0.095,215.46438364740666,0.01732786544932964,0.06463222613781205,0.5446078648867948,0.8282382897162347,0.0004970330944517133
11350,191.13551396372412,0.04432243018137945,3.297356828193833,0.935367773862188,0.095,215.4548090022099,0.017251408489265072,0.06463222613781205,0.543812774578095,0.8277413989521876,0.0004970295578770891
11400,191.1368739637241,0.04431563018137946,3.2828947368421053,0.935367773862188,0.095,215.44521184383555,0.01717562220602795,0.06463222613781205,0.5430149030432249,0.8272424992715803,0.0004970260213527928
11450,191.1382339637241,0.04430883018137947,3.2685589519650655,0.935367773862188,0.095,215.43559252632343,0.01710049781345893,0.06463222613781205,0.5422142356635211,0.8267415807658437,0.000497022484878823
11500,191.1395939637241,0.044302030181379466,3.2543478260869567,0.935367773862188,0.095,215.4259514201836,0.017026026678201436,0.06463222613781205,0.5414107577176897,0.8262386334727142,0.0004970189484551788
11550,191.14095396372412,0.04429523018137948,3.24025974025974,0.935367773862188,0.095,215.41628891300033,0.016952200316394238,0.06463222613781205,0.5406044543809023,0.8257336473759573,0.0004970154120818592
11600,191.1423139637241,0.044288430181379485,3.226293103448276,0.935367773862188,0.095,215.40660541006,0.016879010390449586,0.06463222613781205,0.5397953107238864,0.8252266124050959,0.0004970118757588629
11650,191.1436739637241,0.04428163018137948,3.2124463519313307,0.935367773862188,0.095,215.39690133500397,0.016806448705914273,0.06463222613781205,0.5389833117120022,0.8247175184351302,0.0004970083394861889
11700,191.1450339637241,0.044274830181379496,3.198717948717949,0.935367773862188,0.095,215.38717713050733,0.01673450720841122,0.06463222613781205,0.5381684422043121,0.824206355286266,0.0004970048032638363
11750,191.1463939637241,0.044268030181379495,3.1851063829787236,0.935367773862188,0.095,215.3774332589845,0.016663177980659135,0.06463222613781205,0.53735068695264,0.823693112723634,0.0004970012670918038
11800,191.14775396372409,0.0442612301813795,3.1716101694915255,0.935367773862188,0.095,215.3676702033237,0.01659245323956792,0.06463222613781205,0.5365300306006193,0.8231777804570141,0.0004969977309700906
11850,191.1491139637241,0.04425443018137951,3.1582278481012658,0.935367773862188,0.095,215.35788846765098,0.016522325333407657,0.06463222613781205,0.5357064576827322,0.8226603481405571,0.0004969941948986952
11900,191.1504739637241,0.04424763018137951,3.1449579831932772,0.935367773862188,0.095,215.34808857812453,0.016452786739048927,0.06463222613781205,0.5348799526233383,0.822140805372506,0.000496990658877617
11950,191.1518339637241,0.04424083018137952,3.1317991631799162,0.935367773862188,0.095,215.33827108376235,0.016383830059272433,0.06463222613781205,0.5340504997356921,0.8216191416949159,0.0004969871229068546
12000,191.1531939637241,0.04423403018137953,3.11875,0.935367773862188,0.095,215.32843655730335,0.01631544802014586,0.06463222613781205,0.5332180832209512,0.8210953465933755,0.000496983586986407
12050,191.15455396372408,0.044227230181379536,3.1058091286307055,0.935367773862188,0.095,215.31858559610356,0.016247633468466062,0.06463222613781205,0.5323826871671727,0.8205694094967262,0.0004969800511162732
12100,191.1559139637241,0.044220430181379534,3.09297520661157,0.935367773862188,0.095,215.3087188230702,0.016180379369264652,0.06463222613781205,0.5315442955483001,0.8200413197767805,0.0004969765152964521
12150,191.1572739637241,0.04421363018137955,3.080246913580247,0.935367773862188,0.095,215.2988368876339,0.0161136788033752,0.06463222613781205,0.5307028922231369,0.8195110667480431,0.0004969729795269426
12200,191.1586339637241,0.044206830181379546,3.067622950819672,0.935367773862188,0.095,215.28894046676183,0.016047524965060227,0.06463222613781205,0.529858460934313,0.818978639667427,0.0004969694438077436
12250,191.15999396372408,0.04420003018137955,3.0551020408163265,0.935367773862188,0.095,215.2790302660135,0.015981911159696337,0.06463222613781205,0.5290109853072351,0.8184440277339722,0.0004969659081388541
12300,191.16135396372408,0.044193230181379564,3.042682926829268,0.935367773862188,0.095,215.26910702064072,0.0159168308015158,0.06463222613781205,0.5281604488490306,0.8179072200885633,0.000496962372520273
12350,191.1627139637241,0.04418643018137956,3.0303643724696356,0.935367773862188,0.095,215.2591714967349,0.015852277411402996,0.06463222613781205,0.527306834947476,0.8173682058136466,0.0004969588369519991
12400,191.1640739637241,0.044179630181379576,3.0181451612903225,0.935367773862188,0.095,215.2492244924227,0.015788244614744165,0.06463222613781205,0.5264501268699162,0.8168269739329475,0.0004969553014340315
12450,191.16543396372407,0.04417283018137958,3.0060240963855422,0.935367773862188,0.095,215.23926683911333,0.015724726139328994,0.06463222613781205,0.5255903077621706,0.8162835134111854,0.0004969517659663691
12500,191.16679396372407,0.04416603018137958,2.994,0.935367773862188,0.095,215.22929940279948,0.015661715813302512,0.06463222613781205,0.524727360647429,0.8157378131537921,0.0004969482305490109
12550,191.16815396372408,0.04415923018137959,2.9820717131474104,0.935367773862188,0.095,215.21932308541489,0.015599207563166018,0.06463222613781205,0.5238612684251323,0.8151898620066254,0.0004969446951819555
12600,191.16951396372409,0.0441524301813796,2.9702380952380953,0.935367773862188,0.095,215.20933882625062,0.015537195411825555,0.06463222613781205,0.5229920138698447,0.8146396487556866,0.0004969411598652021
12650,191.1708739637241,0.0441456301813796,2.958498023715415,0.935367773862188,0.095,215.19934760343435,0.01547567347668667,0.06463222613781205,0.5221195796301112,0.8140871621268349,0.0004969376245987496
12700,191.17223396372407,0.04413883018137961,2.9468503937007875,0.935367773862188,0.095,215.1893504354736,0.015414635967794191,0.06463222613781205,0.5212439482273024,0.8135323907855033,0.000496934089382597
12750,191.17359396372407,0.044132030181379615,2.9352941176470586,0.935367773862188,0.095,215.1793483828687,0.015354077186015773,0.06463222613781205,0.520365102054448,0.812975323336413,0.0004969305542167431
12800,191.17495396372408,0.044125230181379614,2.923828125,0.935367773862188,0.095,215.16934254979677,0.01529399152126802,0.06463222613781205,0.5194830233750565,0.8124159483232892,0.0004969270191011867
12850,191.17631396372408,0.04411843018137963,2.912451361867704,0.935367773862188,0.095,215.15933408587162,0.015234373450783998,0.06463222613781205,0.5185976943219216,0.8118542542285754,0.0004969234840359269
12900,191.17767396372406,0.04411163018137963,2.9011627906976742,0.935367773862188,0.095,215.14932418798287,0.015175217537421078,0.06463222613781205,0.5177090968959166,0.8112902294731483,0.0004969199490209628
12950,191.17903396372407,0.04410483018137963,2.88996138996139,0.935367773862188,0.095,215.1393141022185,0.015116518428007935,0.06463222613781205,0.5168172129647735,0.8107238624160321,0.000496916414056293
13000,191.18039396372407,0.044098030181379644,2.878846153846154,0.935367773862188,0.095,215.1293051258753,0.015058270851729736,0.06463222613781205,0.515922024261851,0.8101551413541154,0.0004969128791419165
13050,191.18175396372408,0.04409123018137965,2.867816091954023,0.935367773862188,0.095,215.11929860956135,0.015000469618550413,0.06463222613781205,0.5150235123848862,0.8095840545218617,0.0004969093442778323
13100,191.18311396372408,0.04408443018137965,2.8568702290076335,0.935367773862188,0.095,215.1092959593959,0.014943109617671091,0.06463222613781205,0.5141216587947344,0.8090105900910297,0.0004969058094640394
13150,191.18447396372406,0.04407763018137966,2.846007604562738,0.935367773862188,0.095,215.09929863931063,0.01488618581602368,0.06463222613781205,0.5132164448140935,0.8084347361703832,0.0004969022747005366
13200,191.18583396372406,0.04407083018137967,2.835227272727273,0.935367773862188,0.095,215.08930817345959,0.014829693256798691,0.06463222613781205,0.5123078516262154,0.8078564808054098,0.0004968987399873229
13250,191.18719396372407,0.044064030181379665,2.8245283018867924,0.935367773862188,0.095,215.07932614874144,0.014773627058006403,0.06463222613781205,0.5113958602736007,0.8072758119780341,0.000496895205324397
13300,191.18855396372408,0.04405723018137968,2.81390977443609,0.935367773862188,0.095,215.06935421744117,0.014717982411070479,0.06463222613781205,0.5104804516566823,0.8066927176063337,0.0004968916707117582
13350,191.18991396372405,0.04405043018137968,2.803370786516854,0.935367773862188,0.095,215.0593940999982,0.014662754579453178,0.06463222613781205,0.5095616065324897,0.806107185544255,0.0004968881361494052
13400,191.19127396372406,0.04404363018137968,2.792910447761194,0.935367773862188,0.095,215.04944758790558,0.014607938897311342,0.06463222613781205,0.5086393055133029,0.8055192035813296,0.000496884601637337
13450,191.19263396372406,0.044036830181379695,2.782527881040892,0.935367773862188,0.095,215.03951654675032,0.014553530768182393,0.06463222613781205,0.507713529065287,0.8049287594423894,0.0004968810671755526
13500,191.19399396372407,0.044030030181379694,2.772222222222222,0.935367773862188,0.095,215.02960291940002,0.014499525663699489,0.06463222613781205,0.5067842575071142,0.8043358407872846,0.0004968775327640506
13550,191.19535396372405,0.04402323018137971,2.761992619926199,0.935367773862188,0.095,215.0197087293454,0.01444591912233515,0.06463222613781205,0.5058514710085683,0.8037404352105995,0.0004968739984028304
13600,191.19671396372405,0.04401643018137972,2.7518382352941178,0.935367773862188,0.095,215.00983608420668,0.014392706748172602,0.06463222613781205,0.5049151495891349,0.8031425302413717,0.0004968704640918904
13650,191.19807396372406,0.04400963018137973,2.741758241758242,0.935367773862188,0.095,214.99998717941315,0.014339884209704093,0.06463222613781205,0.5039752731165741,0.8025421133428077,0.00049686692983123
13700,191.19943396372406,0.04400283018137973,2.7317518248175183,0.935367773862188,0.095,214.99016430206555,0.014287447238655574,0.06463222613781205,0.5030318213054781,0.8019391719120037,0.0004968633956208479
13750,191.20079396372404,0.043996030181379736,2.7218181818181817,0.935367773862188,0.095,214.9803698349919,0.014235391628836983,0.06463222613781205,0.5020847737158111,0.8013336932796639,0.000496859861460743
13800,191.20215396372404,0.043989230181379735,2.7119565217391304,0.935367773862188,0.095,214.97060626100705,0.01418371323501752,0.06463222613781205,0.5011341097514341,0.80072566470982,0.0004968563273509143
13850,191.20351396372405,0.04398243018137975,2.7021660649819497,0.935367773862188,0.095,214.96087616738842,0.01413240797182533,0.06463222613781205,0.500179808658611,0.8001150733995511,0.0004968527932913608
13900,191.20487396372405,0.04397563018137975,2.6924460431654675,0.935367773862188,0.095,214.95118225057988,0.014081471812670875,0.06463222613781205,0.4992218495244988,0.7995019064787072,0.0004968492592820812
13950,191.20623396372406,0.04396883018137975,2.682795698924731,0.935367773862188,0.095,214.94152732113682,0.014030900788693507,0.06463222613781205,0.49826021127561937,0.7988861510096283,0.0004968457253230747
14000,191.20759396372404,0.043962030181379765,2.6732142857142858,0.935367773862188,0.095,214.93191430892708,0.013980690987730585,0.06463222613781205,0.4972948726763151,0.7982677939868693,0.0004968421914143402
14050,191.20895396372404,0.04395523018137977,2.6637010676156585,0.935367773862188,0.095,214.92234626860218,0.013930838553308612,0.06463222613781205,0.49632581232718476,0.7976468223369215,0.0004968386575558763
14100,191.21031396372405,0.04394843018137977,2.654255319148936,0.935367773862188,0.095,214.9128263853549,0.013881339683655847,0.06463222613781205,0.49535300866350307,0.7970232229179405,0.0004968351237476822
14150,191.21167396372405,0.04394163018137978,2.6448763250883394,0.935367773862188,0.095,214.90335798098016,0.013832190630735836,0.06463222613781205,0.49437643995362013,0.7963969825194681,0.0004968315899897568
14200,191.21303396372403,0.04393483018137979,2.63556338028169,0.935367773862188,0.095,214.89394452025783,0.013783387699301377,0.06463222613781205,0.4933960842973443,0.7957680878621618,0.000496828056282099
14250,191.21439396372404,0.043928030181379786,2.626315789473684,0.935367773862188,0.095,214.88458961767597,0.013734927245968375,0.06463222613781205,0.49241191962430386,0.7951365255975202,0.0004968245226247078
14300,191.21575396372404,0.0439212301813798,2.617132867132867,0.935367773862188,0.095,214.8752970445156,0.013686805678309169,0.06463222613781205,0.49142392369229215,0.7945022823076144,0.000496820989017582
14350,191.21711396372405,0.043914430181379804,2.6080139372822297,0.935367773862188,0.095,214.8660707363191,0.013639019453964766,0.06463222613781205,0.4904320740855903,0.7938653445048164,0.0004968174554607206
14400,191.21847396372405,0.0439076301813798,2.5989583333333335,0.935367773862188,0.095,214.8569148007652,0.01359156507977561,0.06463222613781205,0.48943634821327375,0.7932256986315306,0.0004968139219541224
14450,191.21983396372403,0.043900830181379816,2.5899653979238755,0.935367773862188,0.095,214.84783352597623,0.013544439110930371,0.06463222613781205,0.4884367233074953,0.792583331059927,0.0004968103884977867
14500,191.22119396372403,0.04389403018137982,2.581034482758621,0.935367773862188,0.095,214.8388313892839,0.013497638150132359,0.06463222613781205,0.48743317642175177,0.7919382280916758,0.000496806855091712
14550,191.22255396372404,0.04388723018137983,2.5721649484536084,0.935367773862188,0.095,214.82991306648273,0.013451158846783115,0.06463222613781205,0.48642568442912604,0.7912903759576819,0.0004968033217358975
14600,191.22391396372404,0.04388043018137983,2.5633561643835616,0.935367773862188,0.095,214.82108344160088,0.0134049978961828,0.06463222613781205,0.48541422402051226,0.7906397608178236,0.0004967997884303419
14650,191.22527396372402,0.04387363018137984,2.554607508532423,0.935367773862188,0.095,214.81234761722217,0.013359152038746925,0.06463222613781205,0.48439877170281676,0.7899863687606892,0.0004967962551750444
14700,191.22663396372403,0.043866830181379844,2.545918367346939,0.935367773862188,0.095,214.80371092539346,0.013313618059239089,0.06463222613781205,0.48337930379714045,0.7893301858033204,0.0004967927219700037
14750,191.22799396372403,0.04386003018137985,2.5372881355932204,0.935367773862188,0.095,214.79517893915482,0.01326839278601931,0.06463222613781205,0.4823557964369374,0.7886711978909514,0.0004967891888152188
14800,191.22935396372404,0.043853230181379856,2.5287162162162162,0.935367773862188,0.095,214.78675748473316,0.013223473090307624,0.06463222613781205,0.4813282255661525,0.7880093908967557,0.0004967856557106886
14850,191.23071396372404,0.04384643018137986,2.5202020202020203,0.935367773862188,0.095,214.77845265444142,0.0131788558854625,0.06463222613781205,0.48029656693733713,0.7873447506215902,0.000496782122656412
14900,191.23207396372402,0.04383963018137987,2.511744966442953,0.935367773862188,0.095,214.77027082032964,0.013134538126273845,0.06463222613781205,0.4792607961097417,0.7866772627937442,0.0004967785896523881
14950,191.23343396372402,0.043832830181379866,2.5033444816053514,0.935367773862188,0.095,214.76221864863697,0.013090516808270163,0.06463222613781205,0.478220888447385,0.7860069130686879,0.0004967750566986158
15000,191.23479396372403,0.04382603018137988,2.495,0.935367773862188,0.095,214.7543031150972,0.01304678896703957,0.06463222613781205,0.4771768191171021,0.785333687028827,0.0004967715237950938
15050,191.23615396372404,0.043819230181379884,2.4867109634551494,0.935367773862188,0.095,214.74653152115417,0.013003351677564372,0.06463222613781205,0.4761285630865665,0.7846575701832541,0.0004967679909418213
15100,191.237513963724,0.04381243018137988,2.478476821192053,0.935367773862188,0.095,214.73891151114796,0.012960202053568827,0.06463222613781205,0.47507609512229,0.7839785479675075,0.0004967644581387971
15150,191.23887396372402,0.043805630181379895,2.4702970297029703,0.935367773862188,0.095,214.73145109053604,0.012917337246879834,0.06463222613781205,0.47401938978759806,0.7832966057433293,0.00049676092538602
15200,191.24023396372402,0.0437988301813799,2.4621710526315788,0.935367773862188,0.095,214.72415864521903,0.012874754446800264,0.06463222613781205,0.4729584214405804,0.7826117287984262,0.0004967573926834891
15250,191.24159396372403,0.043792030181379914,2.454098360655738,0.935367773862188,0.095,214.71704296204635,0.01283245087949459,0.06463222613781205,0.47189316423201666,0.7819239023462347,0.0004967538600312034
15300,191.242953963724,0.04378523018137991,2.446078431372549,0.935367773862188,0.095,214.71011325058018,0.01279042380738657,0.06463222613781205,0.4708235921032775,0.781233111525687,0.0004967503274291617
15350,191.244313963724,0.04377843018137992,2.4381107491856677,0.935367773862188,0.095,214.7033791662053,0.0127486705285687,0.06463222613781205,0.4697496787841995,0.7805393414009798,0.0004967467948773629
15400,191.24567396372402,0.04377163018137992,2.4301948051948052,0.935367773862188,0.095,214.696850834675,0.012707188376223198,0.06463222613781205,0.46867139779093436,0.7798425769613478,0.000496743262375806
15450,191.24703396372402,0.04376483018137993,2.4223300970873787,0.935367773862188,0.095,214.69053887819302,0.012665974718054186,0.06463222613781205,0.4675887224237715,0.7791428031208373,0.0004967397299244898
15500,191.24839396372403,0.043758030181379935,2.414516129032258,0.935367773862188,0.095,214.68445444313662,0.012625026955730898,0.06463222613781205,0.46650162576493504,0.7784400047180853,0.0004967361975234134
15550,191.249753963724,0.043751230181379934,2.4067524115755625,0.935367773862188,0.095,214.6786092295344,0.01258434252434161,0.06463222613781205,0.46541008067635237,0.7777341665160994,0.0004967326651725757
15600,191.251113963724,0.04374443018137995,2.3990384615384617,0.935367773862188,0.095,214.67301552242125,0.012543918891858087,0.06463222613781205,0.46431405979739604,0.7770252732020437,0.0004967291328719756
15650,191.25247396372401,0.04373763018137995,2.391373801916933,0.935367773862188,0.095,214.6676862251997,0.012503753558610275,0.06463222613781205,0.46321353554259737,0.7763133093870253,0.0004967256006216119
15700,191.25383396372402,0.04373083018137995,2.3837579617834397,0.935367773862188,0.095,214.6626348951489,0.012463844056771055,0.06463222613781205,0.4621084800993329,0.7755982596058856,0.0004967220684214837
15750,191.255193963724,0.043724030181379964,2.376190476190476,0.935367773862188,0.095,214.6578757812311,0.012424187949850795,0.06463222613781205,0.4609988654254805,0.7748801083169946,0.0004967185362715899
15800,191.256553963724,0.04371723018137997,2.3686708860759493,0.935367773862188,0.095,214.65342386435563,0.012384782832201503,0.06463222613781205,0.4598846632470478,0.77415883990205,0.0004967150041719294
15850,191.257913963724,0.04371043018137997,2.361198738170347,0.935367773862188,0.095,214.6492949002736,0.012345626328530368,0.06463222613781205,0.45876584505577034,0.7734344386658778,0.0004967114721225011
15900,191.259273963724,0.04370363018137998,2.3537735849056602,0.935367773862188,0.095,214.64550546528753,0.012306716093422473,0.06463222613781205,0.45764238210668107,0.7727068888362393,0.0004967079401233038
15950,191.260633963724,0.043696830181379986,2.346394984326019,0.935367773862188,0.095,214.64207300497293,0.012268049810872502,0.06463222613781205,0.456514245415647,0.7719761745636396,0.0004967044081743369
16000,191.261993963724,0.043690030181379985,2.3390625,0.935367773862188,0.095,214.63901588612305,0.012229625193825188,0.06463222613781205,0.455381405756878,0.7712422799211427,0.0004967008762755988
16050,191.263353963724,0.04368323018138,2.3317757009345796,0.935367773862188,0.095,214.63635345214274,0.012191439983724411,0.06463222613781205,0.45424383366040233,0.7705051889041875,0.0004966973444270887
16100,191.264713963724,0.043676430181380003,2.3245341614906834,0.935367773862188,0.095,214.63410608213124,0.01215349195007064,0.06463222613781205,0.45310149940951117,0.7697648854304127,0.0004966938126288055
16150,191.266073963724,0.04366963018138001,2.3173374613003097,0.935367773862188,0.095,214.63229525391088,0.012115778889986635,0.06463222613781205,0.451954373038171,0.7690213533394805,0.000496690280880748
16200,191.267433963724,0.043662830181380015,2.310185185185185,0.935367773862188,0.095,214.63094361127477,0.012078298627791167,0.06463222613781205,0.4508024243284037,0.7682745763929111,0.0004966867491829153
16250,191.268793963724,0.04365603018138002,2.3030769230769232,0.935367773862188,0.095,214.6300750357441,0.012041049014580625,0.06463222613781205,0.4496456228076322,0.7675245382739156,0.0004966832175353063
16300,191.270153963724,0.043649230181380026,2.2960122699386503,0.935367773862188,0.095,214.62971472314214,0.012004027927818307,0.06463222613781205,0.4484839377459946,0.7667712225872387,0.0004966796859379198
16350,191.271513963724,0.04364243018138003,2.2889908256880735,0.935367773862188,0.095,214.62988926531227,0.011967233270931273,0.06463222613781205,0.44731733815362196,0.7660146128590041,0.0004966761543907548
16400,191.27287396372398,0.04363563018138004,2.2820121951219514,0.935367773862188,0.095,214.63062673732372,0.01193066297291454,0.06463222613781205,0.4461457927778836,0.7652546925365645,0.0004966726228938104
16450,191.274233963724,0.04362883018138004,2.2750759878419453,0.935367773862188,0.095,214.63195679052848,0.011894314987942514,0.06463222613781205,0.44496927010059517,0.7644914449883587,0.0004966690914470852
16500,191.275593963724,0.04362203018138005,2.268181818181818,0.935367773862188,0.095,214.63391075184936,0.011858187294987492,0.06463222613781205,0.44378773833519325,0.7637248535037725,0.0004966655600505784
16550,191.276749963724,0.04361625018138005,2.2613293051359515,0.9353443966809957,0.07,187.97077872880746,0.01182229050611126,0.06465560331900433,0.6324279886639674,0.8809725218688448,0.0003659618851390754
16600,191.27776996372398,0.04361115018138006,2.2545180722891565,0.9353443966809957,0.07,187.97608751781044,0.011786618344184627,0.06465560331900433,0.6317889452803566,0.8806077469281637,0.00036595993362571917
16650,191.278789963724,0.043606050181380064,2.2477477477477477,0.9353443966809957,0.07,187.9814285908643,0.011751160430145093,0.06465560331900433,0.6311476760054695,0.8802413687972589,0.00036595798213317587
16700,191.27980996372398,0.04360095018138007,2.2410179640718564,0.9353443966809957,0.07,187.9868021871473,0.011715914839610429,0.06465560331900433,0.630504169189309,0.8798733785587958,0.0003659560306614453
16750,191.280829963724,0.043595850181380076,2.234328358208955,0.9353443966809957,0.07,187.99220854805432,0.011680879671176096,0.06465560331900433,0.6298584131004363,0.879503767237371,0.00036595407921052707
16800,191.28184996372397,0.04359075018138008,2.2276785714285716,0.9353443966809957,0.07,187.99764791722222,0.011646053046073343,0.06465560331900433,0.6292103959252583,0.8791325257990976,0.00036595212778042086
16850,191.28286996372398,0.04358565018138009,2.22106824925816,0.9353443966809957,0.07,188.00312054055567,0.01161143310783332,0.06465560331900433,0.6285601057673076,0.8787596451511888,0.0003659501763711263
16900,191.283889963724,0.043580550181380094,2.214497041420118,0.9353443966809957,0.07,188.0086266662532,0.01157701802195724,0.06465560331900433,0.6279075306465137,0.8783851161415376,0.0003659482249826431
16950,191.28490996372398,0.0435754501813801,2.2079646017699117,0.9353443966809957,0.07,188.01416654483333,0.011542805975592318,0.06465560331900433,0.6272526584984683,0.8780089295582948,0.00036594627361497087
17000,191.285929963724,0.043570350181380106,2.2014705882352943,0.9353443966809957,0.07,188.01974042916194,0.011508795177213439,0.06465560331900433,0.6265954771736808,0.8776310761294411,0.0003659443222681094
17050,191.28694996372397,0.04356525018138011,2.195014662756598,0.9353443966809957,0.07,188.02534857447895,0.011474983856310454,0.06465560331900433,0.625935974436828,0.877251546522361,0.0003659423709420582
17100,191.28796996372398,0.043560150181380125,2.18859649122807,0.9353443966809957,0.07,188.0309912384262,0.011441370263080933,0.06465560331900433,0.6252741379659934,0.876870331343409,0.00036594041963681703
17150,191.28898996372396,0.04355505018138013,2.182215743440233,0.9353443966809957,0.07,188.03666868107518,0.011407952668128303,0.06465560331900433,0.6246099553519016,0.8764874211374746,0.0003659384683523856
17200,191.29000996372397,0.04354995018138014,2.175872093023256,0.9353443966809957,0.07,188.04238116495557,0.011374729362165258,0.06465560331900433,0.6239434140971409,0.876102806387545,0.00036593651708876344
17250,191.291029963724,0.04354485018138014,2.1695652173913045,0.9353443966809957,0.07,188.04812895508394,0.01134169865572231,0.06465560331900433,0.6232745016153807,0.8757164775142637,0.0003659345658459503
17300,191.29204996372397,0.04353975018138015,2.163294797687861,0.9353443966809957,0.07,188.05391231899281,0.011308858878861414,0.06465560331900433,0.6226032052305788,0.8753284248754855,0.0003659326146239459
17350,191.29306996372398,0.04353465018138015,2.1570605187319885,0.9353443966809957,0.07,188.0597315267604,0.011276208380894532,0.06465560331900433,0.6219295121761805,0.8749386387658308,0.0003659306634227498
17400,191.29408996372396,0.043529550181380154,2.1508620689655173,0.9353443966809957,0.07,188.06558685104042,0.011243745530107051,0.06465560331900433,0.6212534095943099,0.8745471094162333,0.0003659287122423617
17450,191.29510996372397,0.04352445018138016,2.144699140401146,0.9353443966809957,0.07,188.07147856709273,0.011211468713485951,0.06465560331900433,0.6205748845349509,0.8741538269934871,0.00036592676108278136
17500,191.29612996372396,0.043519350181380166,2.138571428571429,0.9353443966809957,0.07,188.07740695281402,0.011179376336452662,0.06465560331900433,0.6198939239551217,0.8737587815997904,0.00036592480994400835
17550,191.29714996372397,0.04351425018138017,2.1324786324786325,0.9353443966809957,0.07,188.08337228876917,0.011147466822600432,0.06465560331900433,0.6192105147180376,0.8733619632722847,0.0003659228588260423
17600,191.29816996372398,0.04350915018138018,2.1264204545454546,0.9353443966809957,0.07,188.0893748582231,0.011115738613436236,0.06465560331900433,0.6185246435922676,0.8729633619825915,0.00036592090772888294
17650,191.29918996372396,0.043504050181380184,2.1203966005665724,0.9353443966809957,0.07,188.09541494717288,0.011084190168127022,0.06465560331900433,0.6178362972508791,0.8725629676363468,0.00036591895665253
17700,191.30020996372397,0.04349895018138019,2.114406779661017,0.9353443966809957,0.07,188.10149284438054,0.011052819963250271,0.06465560331900433,0.6171454622705761,0.8721607700727304,0.000365917005596983
17750,191.30122996372396,0.043493850181380196,2.108450704225352,0.9353443966809957,0.07,188.107608841406,0.01102162649254881,0.06465560331900433,0.6164521251308258,0.8717567590639937,0.00036591505456224174
17800,191.30224996372397,0.0434887501813802,2.1025280898876404,0.9353443966809957,0.07,188.11376323264116,0.010990608266689681,0.06465560331900433,0.6157562722129766,0.8713509243149835,0.00036591310354830577
17850,191.30326996372395,0.04348365018138021,2.096638655462185,0.9353443966809957,0.07,188.1199563153435,0.010959763813027148,0.06465560331900433,0.6150578897993664,0.8709432554626616,0.00036591115255517494
17900,191.30428996372396,0.04347855018138022,2.090782122905028,0.9353443966809957,0.07,188.1261883896711,0.0109290916753696,0.06465560331900433,0.6143569640724218,0.870533742075624,0.0003659092015828487
17950,191.30530996372394,0.04347345018138023,2.084958217270195,0.9353443966809957,0.07,188.13245975871777,0.010898590413750422,0.06465560331900433,0.613653481113746,0.8701223736536122,0.00036590725063132684
18000,191.30632996372395,0.04346835018138023,2.0791666666666666,0.9353443966809957,0.07,188.13877072854848,0.01086825860420261,0.06465560331900433,0.6129474269031978,0.8697091396270268,0.000365905299700609
18050,191.30734996372396,0.04346325018138024,2.0734072022160666,0.9353443966809957,0.07,188.14512160823588,0.010838094838537201,0.06465560331900433,0.6122387873179607,0.8692940293564322,0.00036590334879069484
18100,191.30836996372395,0.043458150181380245,2.06767955801105,0.9353443966809957,0.07,188.15151270989688,0.010808097724125321,0.06465560331900433,0.6115275481316002,0.8688770321320624,0.00036590139790158404
18150,191.30938996372396,0.043453050181380244,2.06198347107438,0.9353443966809957,0.07,188.15794434872979,0.010778265883683875,0.06465560331900433,0.6108136950131127,0.8684581371733205,0.00036589944703327627
18200,191.31040996372394,0.04344795018138025,2.056318681318681,0.9353443966809957,0.07,188.16441684305246,0.010748597955064745,0.06465560331900433,0.6100972135259629,0.8680373336282767,0.0003658974961857712
18250,191.31142996372395,0.043442850181380256,2.0506849315068494,0.9353443966809957,0.07,188.17093051434063,0.010719092591047466,0.06465560331900433,0.60937808912711,0.8676146105731611,0.0003658955453590685
18300,191.31244996372394,0.04343775018138026,2.0450819672131146,0.9353443966809957,0.07,188.17748568726657,0.010689748459135288,0.06465560331900433,0.6086563071660239,0.8671899570118553,0.0003658935945531678
18350,191.31346996372395,0.04343265018138027,2.0395095367847413,0.9353443966809957,0.07,188.1840826897392,0.010660564241354592,0.06465560331900433,0.607931852883691,0.8667633618753781,0.00036589164376806877
18400,191.31448996372396,0.043427550181380274,2.0339673913043477,0.9353443966809957,0.07,188.19072185294382,0.010631538634057556,0.06465560331900433,0.607204711411607,0.8663348140213707,0.0003658896930037711
18450,191.31550996372394,0.04342245018138028,2.0284552845528454,0.9353443966809957,0.07,188.1974035113831,0.010602670347728046,0.06465560331900433,0.6064748677707608,0.8659043022335751,0.00036588774226027453
18500,191.31652996372395,0.043417350181380286,2.022972972972973,0.9353443966809957,0.07,188.20412800291845,0.010573958106790638,0.06465560331900433,0.6057423068706052,0.865471815221312,0.0003658857915375786
18550,191.31754996372393,0.04341225018138029,2.0175202156334233,0.9353443966809957,0.07,188.2108956688121,0.010545400649422748,0.06465560331900433,0.6050070135080172,0.8650373416189534,0.00036588384083568304
