round,alive,avg_energy,generated_cum,delivered_cum
114,200,0.8861200261273781,6274,6013
115,200,0.885220716142492,6322,6061
116,200,0.8839441295563654,6381,6120
117,200,0.8827790460188667,6443,6180
118,200,0.8817929807040176,6488,6225
119,200,0.8808475070481566,6536,6269
120,200,0.8798835897887016,6596,6328
121,200,0.8790388409653499,6650,6382
122,200,0.8780787063557445,6704,6436
123,200,0.8769798742040362,6760,6484
124,200,0.8757383417171044,6817,6541
125,200,0.8747312153648568,6875,6593
126,200,0.8733426910304389,6932,6648
127,200,0.8727328602930328,6975,6691
128,200,0.8712244750417036,7041,6757
129,200,0.8701447273514467,7102,6818
130,200,0.8693160936447106,7156,6870
131,200,0.8683030682079382,7210,6924
132,200,0.867314857601142,7261,6972
133,200,0.866535321394603,7310,7021
134,200,0.865713123029793,7365,7073
135,200,0.8647173884799821,7422,7123
136,200,0.8639682177464434,7476,7177
137,200,0.8632892635114153,7520,7218
138,200,0.8619652701781265,7576,7274
139,200,0.8607766370151451,7640,7338
140,200,0.859876393541111,7699,7396
141,200,0.859021874619766,7756,7451
142,200,0.8578812908696031,7813,7508
143,200,0.8567386872166308,7860,7555
144,200,0.8556501252010387,7915,7602
145,200,0.8548563255144915,7967,7654
146,200,0.8538069792986553,8035,7708
147,200,0.8531071540191048,8088,7759
148,200,0.8520080246279715,8145,7816
149,200,0.851089388141104,8195,7864
150,200,0.8501555258933254,8244,7913
151,200,0.8490552009419003,8303,7972
152,200,0.8480641358762385,8354,8023
153,200,0.8468913052195163,8410,8072
154,200,0.8460918303011475,8465,8122
155,200,0.8451740944885324,8520,8177
156,200,0.8437973048253898,8587,8244
157,200,0.8428952840044382,8637,8294
158,200,0.8419256743797896,8696,8344
159,200,0.8403240390375941,8759,8398
160,200,0.8396827300117234,8804,8439
161,200,0.8383300446515076,8870,8505
162,200,0.8374733116875152,8924,8557
163,200,0.8364234359288372,8978,8601
164,200,0.8354881840437087,9031,8649
165,200,0.834589206089984,9081,8699
166,200,0.8335670197205309,9131,8749
167,200,0.8322399121638417,9200,8818
168,200,0.8312973548045945,9254,8872
169,200,0.8303167490897145,9307,8925
170,200,0.8295066197847751,9362,8980
171,200,0.8284317362866599,9416,9034
172,200,0.827366243036715,9472,9090
173,200,0.826279706244066,9526,9144
174,200,0.8254165577635986,9578,9196
175,200,0.8241133081780532,9648,9259
176,200,0.8232491031625774,9693,9304
177,200,0.8223056855358638,9753,9358
178,200,0.8212456431192098,9803,9408
179,200,0.8202185335838261,9857,9462
180,200,0.8190787784758067,9913,9518
181,200,0.8179359143906428,9972,9575
182,200,0.8168116717745312,10031,9634
183,200,0.8155843826853367,10091,9694
184,200,0.8149289245328509,10140,9740
185,200,0.8141583522811929,10191,9784
186,200,0.813354387361592,10242,9830
187,200,0.8124734849035227,10298,9884
188,200,0.8115619305125767,10345,9927
189,200,0.8107342525261333,10401,9978
190,200,0.8098740313799487,10450,10027
191,200,0.8089355043146672,10507,10083
192,200,0.8080225237177255,10567,10132
193,200,0.8069489180621625,10619,10184
194,200,0.8058911396720958,10678,10243
195,200,0.805088337104348,10732,10292
196,200,0.8041254333227337,10791,10343
197,200,0.8030725510062956,10845,10395
198,200,0.8016677049347908,10900,10446
199,200,0.8005676131665477,10961,10507
200,200,0.7992078803437402,11014,10560
201,200,0.7983132022807922,11069,10610
202,200,0.7971054112573099,11129,10670
203,200,0.7964036759640021,11180,10721
204,200,0.7954683655508248,11237,10776
205,200,0.79427405916201,11297,10836
206,200,0.7930355045395234,11348,10887
207,200,0.7920402466891293,11406,10936
208,200,0.7910441848092572,11463,10988
209,200,0.7903945998676292,11511,11036
210,200,0.7894004733486665,11569,11090
211,200,0.7882302033675822,11628,11149
212,200,0.7873249854935573,11683,11203
213,200,0.7866006867089871,11734,11254
214,200,0.7854104638045268,11782,11302
215,200,0.7839159713777099,11848,11368
216,200,0.7828811132589574,11904,11417
217,200,0.7818243902015527,11956,11469
218,200,0.7808300672917965,12009,11518
219,200,0.7797092959821373,12065,11572
220,200,0.7786303396291001,12115,11621
221,200,0.777643816553268,12176,11682
222,200,0.7768872194711233,12222,11728
223,200,0.775870497425423,12282,11788
224,200,0.7745663696492562,12343,11848
225,200,0.7734326743750256,12395,11900
226,200,0.7724553522808586,12449,11945
227,200,0.7712464270181687,12511,11996
228,200,0.7701823350534183,12561,12046
229,200,0.7687222435674542,12620,12095
230,200,0.7677794959701039,12668,12143
231,200,0.7667185813156123,12727,12201
232,200,0.7657383806325387,12785,12259
233,200,0.7645600056758357,12845,12313
234,200,0.7638056382045397,12896,12360
235,200,0.7620782289006851,12959,12423
236,200,0.7607466543453828,13022,12479
237,200,0.7597511647459447,13080,12535
238,200,0.7588701033616174,13133,12583
239,200,0.7577914096580554,13195,12645
240,200,0.7568319546725303,13243,12686
241,200,0.7559204195065835,13296,12734
242,200,0.7538324467471144,13358,12796
243,200,0.7526030484018361,13415,12853
244,200,0.7517461669168277,13471,12899
245,200,0.751004047651946,13523,12948
246,200,0.7500769451049432,13580,13002
247,200,0.7493472561305158,13632,13054
248,200,0.7482778841904519,13688,13108
249,200,0.7471410957383157,13739,13158
250,200,0.7460775461999714,13801,13218
251,200,0.7450703500943804,13853,13265
252,200,0.7442059479354123,13904,13314
253,200,0.7432845914254187,13953,13359
254,200,0.7421938804016279,14017,13423
255,200,0.7410124124465534,14076,13481
256,200,0.7398756139230821,14128,13524
257,200,0.7388560717465116,14185,13581
258,200,0.737903369896679,14243,13639
259,200,0.7369276235722358,14296,13689
260,200,0.7359281301292299,14352,13745
261,200,0.7348032554984334,14413,13806
262,200,0.7338610407123176,14466,13859
263,200,0.7328382091042772,14515,13908
264,200,0.7320361375835114,14568,13961
265,200,0.7309839728892351,14619,14012
266,200,0.7297307135433293,14686,14079
267,200,0.728525593780641,14741,14134
268,200,0.7273783389288462,14793,14186
269,200,0.7262590684235473,14845,14238
270,200,0.725399264978764,14901,14294
271,200,0.7243897453963567,14956,14349
272,200,0.7233316934191677,15008,14400
273,200,0.7225381952117738,15059,14448
274,200,0.7214248564396943,15118,14505
275,200,0.7203831032689649,15174,14561
276,200,0.7190496422613302,15235,14606
277,200,0.7181114208179236,15292,14663
278,200,0.7172010972261665,15344,14712
279,200,0.7163211636097063,15395,14761
280,200,0.7153837280552746,15447,14812
281,200,0.7142506564520754,15508,14873
282,200,0.7134438513612724,15553,14918
283,200,0.7124184045184893,15615,14980
284,200,0.7113123599952229,15664,15029
285,200,0.7104377371592272,15713,15069
286,200,0.7090672423812738,15778,15130
287,200,0.7081264446128006,15825,15175
288,200,0.7071539731371662,15884,15234
289,200,0.7057494028431723,15945,15287
290,200,0.7047882768303576,15996,15338
291,200,0.7035621575780087,16062,15394
292,200,0.7025937908908679,16115,15447
293,200,0.7020011049476593,16165,15492
294,200,0.7008641455330724,16227,15553
295,200,0.6999345660437537,16284,15610
296,200,0.6991918483122762,16325,15649
297,200,0.698274954789551,16381,15705
298,200,0.6972870574150443,16441,15761
299,200,0.6959743503672968,16506,15822
300,200,0.6951230212721973,16560,15875
301,200,0.6942627108699087,16610,15921
302,200,0.6935630843563132,16661,15967
303,200,0.6922020534551847,16730,16036
304,200,0.6913318081818225,16782,16088
305,200,0.6902026844980084,16831,16137
306,200,0.6889837851933237,16893,16197
307,200,0.6883019294905239,16935,16239
308,200,0.6875143732901137,16982,16286
309,200,0.6862114025494725,17042,16346
310,200,0.6851800813212279,17094,16387
311,200,0.6837402854878709,17162,16455
312,200,0.6829202683073867,17217,16510
313,200,0.6819504248909607,17265,16558
314,200,0.6806234341601107,17319,16612
315,200,0.6796424077172776,17378,16667
316,200,0.6781830949640977,17430,16719
317,200,0.6770636827447205,17492,16775
318,200,0.6761314696903327,17539,16822
319,200,0.6751611121600457,17601,16879
320,200,0.6734273539374211,17657,16934
321,200,0.6724215963222057,17710,16983
322,200,0.6712293852701603,17768,17041
323,200,0.6703453159763102,17828,17101
324,200,0.6693747157149409,17882,17154
325,200,0.6681624719574887,17943,17209
326,200,0.6671314917228491,17996,17262
327,200,0.6660174742295543,18048,17309
328,200,0.6649317369933905,18112,17373
329,200,0.6640820171363532,18162,17423
330,200,0.6631554767533544,18219,17480
331,200,0.661550643297126,18282,17543
332,200,0.6606180855997144,18332,17591
333,200,0.6594056227364927,18388,17645
334,200,0.6585081171095767,18437,17694
335,200,0.657493845430767,18498,17754
336,200,0.656569790800532,18556,17809
337,200,0.6554887072265737,18620,17873
338,200,0.6545241703528829,18672,17922
339,200,0.6536338840245687,18723,17973
340,200,0.652337908102025,18783,18033
341,200,0.6513841864152454,18834,18084
342,200,0.6503186403296521,18888,18129
343,200,0.649388742905014,18947,18182
344,200,0.6482971316193121,19008,18237
345,200,0.6474694303339805,19052,18279
346,200,0.646310396659452,19110,18336
347,200,0.644824031335774,19170,18395
348,200,0.6440526439288884,19215,18438
349,200,0.6427834751003609,19278,18501
350,200,0.6418637251045015,19335,18554
351,200,0.6407681306388082,19391,18610
352,200,0.6396616222761802,19448,18667
353,200,0.6385583814467253,19504,18723
354,200,0.6377355809591697,19553,18769
355,200,0.6355312260010056,19613,18829
356,200,0.6344999306587114,19673,18885
357,200,0.6330227942444894,19732,18940
358,200,0.6319090473336172,19791,18996
359,200,0.6307885383114595,19858,19056
360,200,0.6298084174379138,19902,19099
361,200,0.6287967987106593,19954,19142
362,200,0.6275313355854759,20007,19195
363,200,0.6264396113426021,20058,19246
364,200,0.6247455150839302,20125,19313
365,200,0.6233815934337943,20181,19369
366,200,0.6224516675669239,20233,19418
367,200,0.6215755754862081,20279,19462
368,200,0.6205418943399295,20347,19520
369,200,0.6196054810322835,20403,19573
370,200,0.6183775108776328,20453,19623
371,200,0.6174986845189936,20505,19675
372,200,0.6162745370402979,20560,19723
373,200,0.615494833778206,20612,19773
374,200,0.6143113218140442,20671,19829
375,200,0.6125981495567696,20739,19897
376,200,0.6111918960952114,20802,19952
377,200,0.6101563122402912,20862,20012
378,200,0.6095110820772343,20910,20059
379,200,0.6083363599333842,20966,20115
380,200,0.6071157048723448,21024,20168
381,200,0.6059568490889378,21080,20221
382,200,0.6049293626023547,21136,20277
383,200,0.6037343396659245,21193,20334
384,200,0.6026233674445937,21243,20384
385,200,0.6014351071692796,21294,20432
386,200,0.6003398644773015,21348,20484
387,200,0.5991038630978012,21405,20541
388,200,0.5971581899619567,21470,20606
389,200,0.5963287175196869,21511,20647
390,200,0.5951481932253507,21569,20702
391,200,0.5940011921847631,21629,20762
392,200,0.5929489435809968,21679,20812
393,200,0.5915166275033028,21745,20878
394,200,0.5900921116243201,21802,20928
395,200,0.588943329630776,21851,20977
396,200,0.5879959326985731,21906,21032
397,200,0.5866564704242091,21966,21091
398,200,0.5853407517167176,22019,21144
399,200,0.5842591399567622,22072,21192
400,200,0.5827592768863478,22142,21262
401,200,0.5818486203830815,22188,21306
402,200,0.5810176441547832,22233,21350
403,200,0.5793397707815365,22298,21415
404,200,0.5780085145248818,22355,21472
405,200,0.5769629808986252,22408,21521
406,200,0.5759262687804296,22458,21571
407,200,0.5748115514586847,22510,21623
408,200,0.5739733300546668,22555,21662
409,200,0.5726606124268896,22624,21731
410,200,0.5718834949204301,22668,21774
411,200,0.5705920550511692,22730,21836
412,200,0.5689732191809617,22790,21894
413,200,0.5677289394575208,22841,21945
414,200,0.5666408047070479,22894,21991
415,200,0.5641087890689012,22959,22050
416,200,0.5630136549475305,23006,22097
417,200,0.561867265152212,23058,22149
418,200,0.5604931512149407,23111,22202
419,200,0.5596320247000688,23158,22242
420,200,0.5580606179354801,23218,22302
421,200,0.5566491583054709,23271,22355
422,200,0.5557412146097538,23325,22409
423,200,0.5546689512636307,23374,22458
424,200,0.5529910302777641,23443,22527
425,200,0.5519650129759069,23492,22576
426,200,0.5508480657594339,23540,22623
427,200,0.5497575983447324,23585,22666
428,200,0.5481843888314607,23636,22715
429,200,0.5466773298639099,23695,22774
430,200,0.5452674631597983,23758,22832
431,200,0.5440672329782528,23820,22894
432,200,0.5425808261844398,23874,22948
