round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
30550,91.94223236214738,0.040288838189263106,0.38942716857610477,0.9380272806118426,0.02,0.0,0.004235563555191987,0.061972719388157405,1.0,1.0,0.00021752789209231776
30600,91.94257236214737,0.040287138189263105,0.3887908496732026,0.9380272806118426,0.02,0.0,0.004228627062356015,0.061972719388157405,1.0,1.0,0.0002175270876827672
30650,91.94291236214738,0.0402854381892631,0.38815660685154973,0.9380272806118426,0.02,0.0,0.004221713200933503,0.061972719388157405,1.0,1.0,0.00021752628327916594
30700,91.94325236214738,0.0402837381892631,0.3875244299674267,0.9380272806118426,0.02,0.0,0.004214821860347511,0.061972719388157405,1.0,1.0,0.000217525478881514
30750,91.94359236214738,0.040282038189263104,0.3868943089430894,0.9380272806118426,0.02,0.0,0.004207952930740298,0.061972719388157405,1.0,1.0,0.0002175246744898112
30800,91.94393236214738,0.0402803381892631,0.38626623376623376,0.9380272806118426,0.02,0.0,0.004201106302967488,0.061972719388157405,1.0,1.0,0.00021752387010405755
30850,91.94427236214739,0.0402786381892631,0.3856401944894651,0.9380272806118426,0.02,0.0,0.004194281868592281,0.061972719388157405,1.0,1.0,0.00021752306572425296
30900,91.94461236214738,0.0402769381892631,0.38501618122977344,0.9380272806118426,0.02,0.0,0.0041874795198797365,0.061972719388157405,1.0,1.0,0.00021752226135039737
30950,91.94495236214738,0.0402752381892631,0.3843941841680129,0.9380272806118426,0.02,0.0,0.004180699149791102,0.061972719388157405,1.0,1.0,0.00021752145698249073
31000,91.94529236214738,0.040273538189263096,0.3837741935483871,0.9380272806118426,0.02,0.0,0.004173940651978194,0.061972719388157405,1.0,1.0,0.00021752065262053294
31050,91.94563236214738,0.040271838189263096,0.3831561996779388,0.9380272806118426,0.02,0.0,0.004167203920777844,0.061972719388157405,1.0,1.0,0.00021751984826452395
31100,91.94597236214739,0.0402701381892631,0.382540192926045,0.9380272806118426,0.02,0.0,0.00416048885120639,0.061972719388157405,1.0,1.0,0.00021751904391446367
31150,91.94631236214738,0.040268438189263095,0.3819261637239165,0.9380272806118426,0.02,0.0,0.00415379533895422,0.061972719388157405,1.0,1.0,0.0002175182395703521
31200,91.94665236214738,0.040266738189263095,0.3813141025641026,0.9380272806118426,0.02,0.0,0.004147123280380375,0.061972719388157405,1.0,1.0,0.00021751743523218913
31250,91.94699236214738,0.0402650381892631,0.380704,0.9380272806118426,0.02,0.0,0.004140472572507197,0.061972719388157405,1.0,1.0,0.00021751663089997463
31300,91.94733236214738,0.0402633381892631,0.3800958466453674,0.9380272806118426,0.02,0.0,0.004133843113015035,0.061972719388157405,1.0,1.0,0.00021751582657370867
31350,91.94767236214739,0.040261638189263094,0.3794896331738437,0.9380272806118426,0.02,0.0,0.004127234800236992,0.061972719388157405,1.0,1.0,0.00021751502225339107
31400,91.94801236214738,0.04025993818926309,0.3788853503184713,0.9380272806118426,0.02,0.0,0.00412064753315373,0.061972719388157405,1.0,1.0,0.00021751421793902184
31450,91.94835236214738,0.0402582381892631,0.3782829888712242,0.9380272806118426,0.02,0.0,0.004114081211388329,0.061972719388157405,1.0,1.0,0.0002175134136306009
31500,91.94869236214738,0.04025653818926309,0.3776825396825397,0.9380272806118426,0.02,0.0,0.004107535735201175,0.061972719388157405,1.0,1.0,0.0002175126093281281
31550,91.94903236214738,0.04025483818926309,0.37708399366085577,0.9380272806118426,0.02,0.0,0.004101011005484923,0.061972719388157405,1.0,1.0,0.00021751180503160348
31600,91.94937236214739,0.0402531381892631,0.3764873417721519,0.9380272806118426,0.02,0.0,0.004094506923759489,0.061972719388157405,1.0,1.0,0.0002175110007410269
31650,91.94971236214738,0.0402514381892631,0.37589257503949447,0.9380272806118426,0.02,0.0,0.004088023392167095,0.061972719388157405,1.0,1.0,0.0002175101964563984
31700,91.95005236214737,0.04024973818926309,0.3752996845425868,0.9380272806118426,0.02,0.0,0.004081560313467364,0.061972719388157405,1.0,1.0,0.0002175093921777178
31750,91.95039236214738,0.04024803818926309,0.37470866141732284,0.9380272806118426,0.02,0.0,0.004075117591032453,0.061972719388157405,1.0,1.0,0.00021750858790498505
31800,91.95073236214738,0.0402463381892631,0.3741194968553459,0.9380272806118426,0.02,0.0,0.004068695128842244,0.061972719388157405,1.0,1.0,0.00021750778363820015
31850,91.95107236214739,0.0402446381892631,0.37353218210361067,0.9380272806118426,0.02,0.0,0.004062292831479571,0.061972719388157405,1.0,1.0,0.00021750697937736297
31900,91.95141236214738,0.04024293818926309,0.37294670846394984,0.9380272806118426,0.02,0.0,0.004055910604125496,0.061972719388157405,1.0,1.0,0.00021750617512247348
31950,91.95175236214737,0.04024123818926309,0.37236306729264473,0.9380272806118426,0.02,0.0,0.004049548352554625,0.061972719388157405,1.0,1.0,0.0002175053708735316
32000,91.95209236214738,0.0402395381892631,0.37178125,0.9380272806118426,0.02,0.0,0.004043205983130471,0.061972719388157405,1.0,1.0,0.00021750456663053723
32050,91.95243236214738,0.04023783818926309,0.371201248049922,0.9380272806118426,0.02,0.0,0.004036883402800866,0.061972719388157405,1.0,1.0,0.0002175037623934904
32100,91.95277236214739,0.04023613818926309,0.37062305295950154,0.9380272806118426,0.02,0.0,0.004030580519093403,0.061972719388157405,1.0,1.0,0.00021750295816239093
32150,91.95311236214738,0.040234438189263096,0.3700466562986003,0.9380272806118426,0.02,0.0,0.004024297240110933,0.061972719388157405,1.0,1.0,0.00021750215393723886
32200,91.95345236214737,0.040232738189263095,0.369472049689441,0.9380272806118426,0.02,0.0,0.004018033474527098,0.061972719388157405,1.0,1.0,0.00021750134971803406
32250,91.95379236214738,0.04023103818926309,0.3688992248062016,0.9380272806118426,0.02,0.0,0.0040117891315819,0.061972719388157405,1.0,1.0,0.00021750054550477644
32300,91.95413236214738,0.04022933818926309,0.368328173374613,0.9380272806118426,0.02,0.0,0.004005564121077327,0.061972719388157405,1.0,1.0,0.000217499741297466
32350,91.95447236214738,0.040227638189263094,0.3677588871715611,0.9380272806118426,0.02,0.0,0.003999358353373003,0.061972719388157405,1.0,1.0,0.00021749893709610262
32400,91.95481236214738,0.04022593818926309,0.3671913580246914,0.9380272806118426,0.02,0.0,0.00399317173938189,0.061972719388157405,1.0,1.0,0.00021749813290068628
32450,91.95515236214739,0.04022423818926309,0.3666255778120185,0.9380272806118426,0.02,0.0,0.00398700419056602,0.061972719388157405,1.0,1.0,0.00021749732871121686
32500,91.95549236214738,0.04022253818926309,0.36606153846153844,0.9380272806118426,0.02,0.0,0.003980855618932276,0.061972719388157405,1.0,1.0,0.00021749652452769438
32550,91.95583236214738,0.04022083818926309,0.3654992319508448,0.9380272806118426,0.02,0.0,0.003974725937028206,0.061972719388157405,1.0,1.0,0.0002174957203501187
32600,91.95617236214738,0.040219138189263086,0.3649386503067485,0.9380272806118426,0.02,0.0,0.003968615057937872,0.061972719388157405,1.0,1.0,0.00021749491617848975
32650,91.95651236214738,0.040217438189263086,0.3643797856049005,0.9380272806118426,0.02,0.0,0.00396252289527775,0.061972719388157405,1.0,1.0,0.00021749411201280752
32700,91.95685236214739,0.04021573818926309,0.36382262996941894,0.9380272806118426,0.02,0.0,0.003956449363192654,0.061972719388157405,1.0,1.0,0.00021749330785307186
32750,91.95719236214738,0.040214038189263085,0.3632671755725191,0.9380272806118426,0.02,0.0,0.003950394376351706,0.061972719388157405,1.0,1.0,0.00021749250369928282
32800,91.95753236214739,0.040212338189263085,0.36271341463414636,0.9380272806118426,0.02,0.0,0.003944357849944336,0.061972719388157405,1.0,1.0,0.0002174916995514402
32850,91.95787236214738,0.04021063818926309,0.3621613394216134,0.9380272806118426,0.02,0.0,0.0039383396996763255,0.061972719388157405,1.0,1.0,0.00021749089540954407
32900,91.95821236214738,0.04020893818926309,0.3616109422492401,0.9380272806118426,0.02,0.0,0.0039323398417658835,0.061972719388157405,1.0,1.0,0.0002174900912735943
32950,91.95855236214739,0.040207238189263084,0.36106221547799694,0.9380272806118426,0.02,0.0,0.003926358192939756,0.061972719388157405,1.0,1.0,0.00021748928714359077
33000,91.95889236214738,0.04020553818926308,0.3605151515151515,0.9380272806118426,0.02,0.0,0.003920394670429379,0.061972719388157405,1.0,1.0,0.0002174884830195335
33050,91.95923236214739,0.04020383818926309,0.3599697428139183,0.9380272806118426,0.02,0.0,0.003914449191967053,0.061972719388157405,1.0,1.0,0.00021748767890142237
33100,91.95957236214738,0.04020213818926308,0.35942598187311176,0.9380272806118426,0.02,0.0,0.003908521675782167,0.061972719388157405,1.0,1.0,0.00021748687478925736
33150,91.95991236214738,0.04020043818926308,0.35888386123680244,0.9380272806118426,0.02,0.0,0.003902612040597448,0.061972719388157405,1.0,1.0,0.00021748607068303839
33200,91.96025236214739,0.04019873818926309,0.3583433734939759,0.9380272806118426,0.02,0.0,0.0038967202056252397,0.061972719388157405,1.0,1.0,0.00021748526658276534
33250,91.96059236214738,0.04019703818926309,0.3578045112781955,0.9380272806118426,0.02,0.0,0.003890846090563834,0.061972719388157405,1.0,1.0,0.00021748446248843822
33300,91.96093236214739,0.04019533818926308,0.35726726726726726,0.9380272806118426,0.02,0.0,0.003884989615593809,0.061972719388157405,1.0,1.0,0.0002174836584000569
33350,91.96127236214738,0.04019363818926308,0.35673163418290854,0.9380272806118426,0.02,0.0,0.0038791507013744247,0.061972719388157405,1.0,1.0,0.00021748285431762138
33400,91.96161236214738,0.04019193818926309,0.3561976047904192,0.9380272806118426,0.02,0.0,0.0038733292690400333,0.061972719388157405,1.0,1.0,0.00021748205024113156
33450,91.96195236214739,0.04019023818926309,0.3556651718983558,0.9380272806118426,0.02,0.0,0.0038675252401965286,0.061972719388157405,1.0,1.0,0.00021748124617058733
33500,91.96229236214738,0.04018853818926308,0.35513432835820896,0.9380272806118426,0.02,0.0,0.0038617385369178322,0.061972719388157405,1.0,1.0,0.0002174804421059887
33550,91.96263236214739,0.04018683818926308,0.35460506706408346,0.9380272806118426,0.02,0.0,0.003855969081742401,0.061972719388157405,1.0,1.0,0.00021747963804733556
33600,91.96297236214738,0.04018513818926309,0.35407738095238095,0.9380272806118426,0.02,0.0,0.003850216797669773,0.061972719388157405,1.0,1.0,0.00021747883399462787
33650,91.96331236214738,0.04018343818926308,0.35355126300148587,0.9380272806118426,0.02,0.0,0.0038444816081571413,0.061972719388157405,1.0,1.0,0.00021747802994786554
33700,91.96365236214739,0.04018173818926308,0.353026706231454,0.9380272806118426,0.02,0.0,0.003838763437115958,0.061972719388157405,1.0,1.0,0.00021747722590704848
33750,91.96399236214738,0.040180038189263086,0.3525037037037037,0.9380272806118426,0.02,0.0,0.0038330622089085722,0.061972719388157405,1.0,1.0,0.0002174764218721767
33800,91.96433236214739,0.040178338189263085,0.3519822485207101,0.9380272806118426,0.02,0.0,0.0038273778483448907,0.061972719388157405,1.0,1.0,0.00021747561784325007
33850,91.96467236214738,0.04017663818926308,0.35146233382570163,0.9380272806118426,0.02,0.0,0.003821710280679077,0.061972719388157405,1.0,1.0,0.00021747481382026858
33900,91.96501236214738,0.04017493818926308,0.3509439528023599,0.9380272806118426,0.02,0.0,0.003816059431606272,0.061972719388157405,1.0,1.0,0.00021747400980323212
33950,91.96535236214739,0.040173238189263084,0.3504270986745214,0.9380272806118426,0.02,0.0,0.003810425227259347,0.061972719388157405,1.0,1.0,0.00021747320579214058
34000,91.96569236214738,0.04017153818926308,0.34991176470588237,0.9380272806118426,0.02,0.0,0.0038048075942056876,0.061972719388157405,1.0,1.0,0.000217472401786994
34050,91.96603236214739,0.04016983818926308,0.3493979441997063,0.9380272806118426,0.02,0.0,0.003799206459444,0.061972719388157405,1.0,1.0,0.00021747159778779223
34100,91.96637236214738,0.04016813818926308,0.3488856304985337,0.9380272806118426,0.02,0.0,0.0037936217504011523,0.061972719388157405,1.0,1.0,0.00021747079379453527
34150,91.96671236214738,0.04016643818926308,0.3483748169838946,0.9380272806118426,0.02,0.0,0.003788053394929037,0.061972719388157405,1.0,1.0,0.000217469989807223
34200,91.96705236214738,0.040164738189263076,0.3478654970760234,0.9380272806118426,0.02,0.0,0.0037825013213014635,0.061972719388157405,1.0,1.0,0.00021746918582585536
34250,91.96739236214738,0.040163038189263076,0.34735766423357667,0.9380272806118426,0.02,0.0,0.0037769654582110856,0.061972719388157405,1.0,1.0,0.00021746838185043234
34300,91.96773236214739,0.04016133818926308,0.3468513119533528,0.9380272806118426,0.02,0.0,0.003771445734766337,0.061972719388157405,1.0,1.0,0.00021746757788095378
34350,91.96807236214738,0.040159638189263075,0.34634643377001456,0.9380272806118426,0.02,0.0,0.0037659420804884167,0.061972719388157405,1.0,1.0,0.00021746677391741971
34400,91.96841236214739,0.040157938189263075,0.34584302325581395,0.9380272806118426,0.02,0.0,0.0037604544253082807,0.061972719388157405,1.0,1.0,0.00021746596995982998
34450,91.96875236214738,0.04015623818926308,0.3453410740203193,0.9380272806118426,0.02,0.0,0.0037549826995636752,0.061972719388157405,1.0,1.0,0.0002174651660081846
34500,91.96909236214738,0.04015453818926308,0.3448405797101449,0.9380272806118426,0.02,0.0,0.003749526833996182,0.061972719388157405,1.0,1.0,0.00021746436206248346
34550,91.96943236214739,0.040152838189263074,0.34434153400868306,0.9380272806118426,0.02,0.0,0.0037440867597483022,0.061972719388157405,1.0,1.0,0.0002174635581227265
34600,91.96977236214738,0.04015113818926307,0.3438439306358381,0.9380272806118426,0.02,0.0,0.003738662408360557,0.061972719388157405,1.0,1.0,0.00021746275418891366
34650,91.97011236214739,0.04014943818926308,0.34334776334776335,0.9380272806118426,0.02,0.0,0.003733253711768615,0.061972719388157405,1.0,1.0,0.00021746195026104483
34700,91.97045236214738,0.04014773818926307,0.34285302593659944,0.9380272806118426,0.02,0.0,0.003727860602300448,0.061972719388157405,1.0,1.0,0.00021746114633912003
34750,91.97079236214739,0.04014603818926307,0.34235971223021583,0.9380272806118426,0.02,0.0,0.0037224830126735054,0.061972719388157405,1.0,1.0,0.00021746034242313913
34800,91.97113236214739,0.04014433818926308,0.34186781609195405,0.9380272806118426,0.02,0.0,0.003717120875991919,0.061972719388157405,1.0,1.0,0.0002174595385131021
34850,91.97147236214738,0.04014263818926308,0.341377331420373,0.9380272806118426,0.02,0.0,0.0037117741257437276,0.061972719388157405,1.0,1.0,0.00021745873460900887
34900,91.97181236214739,0.04014093818926307,0.34088825214899715,0.9380272806118426,0.02,0.0,0.0037064426957981278,0.061972719388157405,1.0,1.0,0.0002174579307108593
34950,91.97215236214738,0.04013923818926307,0.3404005722460658,0.9380272806118426,0.02,0.0,0.0037011265204027464,0.061972719388157405,1.0,1.0,0.00021745712681865345
35000,91.97249236214739,0.04013753818926308,0.3399142857142857,0.9380272806118426,0.02,0.0,0.003695825534180939,0.061972719388157405,1.0,1.0,0.00021745632293239113
35050,91.97283236214739,0.04013583818926308,0.33942938659058486,0.9380272806118426,0.02,0.0,0.0036905396721291085,0.061972719388157405,1.0,1.0,0.00021745551905207237
35100,91.97317236214738,0.04013413818926307,0.3389458689458689,0.9380272806118426,0.02,0.0,0.0036852688696140485,0.061972719388157405,1.0,1.0,0.0002174547151776971
35150,91.97351236214739,0.04013243818926307,0.3384637268847795,0.9380272806118426,0.02,0.0,0.003680013062370309,0.061972719388157405,1.0,1.0,0.00021745391130926516
35200,91.97385236214738,0.04013073818926308,0.3379829545454546,0.9380272806118426,0.02,0.0,0.0036747721864975867,0.061972719388157405,1.0,1.0,0.00021745310744677657
35250,91.97419236214739,0.04012903818926307,0.3375035460992908,0.9380272806118426,0.02,0.0,0.003669546178458129,0.061972719388157405,1.0,1.0,0.00021745230359023122
35300,91.97453236214739,0.04012733818926307,0.3370254957507082,0.9380272806118426,0.02,0.0,0.0036643349750741746,0.061972719388157405,1.0,1.0,0.0002174514997396291
35350,91.97487236214738,0.040125638189263076,0.33654879773691654,0.9380272806118426,0.02,0.0,0.003659138513525402,0.061972719388157405,1.0,1.0,0.0002174506958949701
35400,91.97521236214739,0.040123938189263075,0.3360734463276836,0.9380272806118426,0.02,0.0,0.0036539567313464056,0.061972719388157405,1.0,1.0,0.00021744989205625413
35450,91.97555236214738,0.04012223818926307,0.33559943582510576,0.9380272806118426,0.02,0.0,0.003648789566424197,0.061972719388157405,1.0,1.0,0.00021744908822348118
35453,91.97557276214738,0.040122136189263066,0.3355710377119003,0.9379533270261747,0.0,,0.0036484800000071847,0.06204667297382527,1.0,0.0,0.0
