round,alive,avg_energy,generated_cum,delivered_cum
531,200,0.47096870609671143,29305,27707
532,200,0.4696872111492785,29355,27755
533,200,0.4679682422111132,29411,27808
534,200,0.4665138339785202,29468,27865
535,200,0.46524755815907737,29519,27913
536,200,0.46404093131636565,29566,27960
537,200,0.46238098627209595,29623,28017
538,200,0.4605878381447514,29685,28079
539,200,0.45905210305107674,29747,28141
540,200,0.45755306666739487,29806,28198
541,200,0.4563063243527732,29857,28244
542,200,0.4550810009728626,29907,28290
543,200,0.4532802262176163,29977,28360
544,200,0.4517026101961993,30037,28420
545,200,0.4501363810166755,30091,28470
546,200,0.44862597409010263,30145,28524
547,200,0.4473460592397347,30200,28579
548,200,0.4454804148616921,30255,28634
549,200,0.444407736010132,30316,28689
550,200,0.4429608205653299,30373,28739
551,200,0.4413691546274057,30435,28801
552,200,0.43996400122359164,30483,28843
553,200,0.4389647656696471,30531,28891
554,200,0.43773808628628685,30583,28943
555,200,0.43619804277012747,30644,29002
556,200,0.4347990809775708,30696,29045
557,200,0.4334904412074468,30762,29111
558,200,0.43172836790211827,30826,29175
559,200,0.4304209933033731,30876,29225
560,200,0.42937081675541205,30931,29280
561,200,0.4275747475591136,30990,29329
562,200,0.42595290162479843,31049,29388
563,200,0.42434179835754987,31109,29448
564,200,0.42301444232695673,31163,29499
565,200,0.42107587479898456,31228,29550
566,200,0.4190129812177466,31290,29612
567,200,0.41758935287041204,31340,29656
568,200,0.41614293545255876,31393,29709
569,200,0.4142624764032823,31454,29762
570,200,0.4120132510624041,31511,29810
571,200,0.4104192291550228,31558,29857
572,200,0.40870266632792235,31615,29909
573,200,0.4071054477361431,31673,29962
574,200,0.4050013360164357,31738,30025
575,200,0.40309467020633105,31794,30081
576,200,0.4011464721014198,31850,30134
577,200,0.39974207369458997,31896,30180
578,200,0.39792855743397754,31951,30235
579,200,0.39617961231374293,32005,30286
580,200,0.39422297805835654,32065,30346
581,200,0.39283769911659844,32111,30392
582,200,0.39109148898753354,32169,30440
583,200,0.3894874771886974,32227,30493
584,200,0.3873856601221254,32284,30540
585,200,0.38525184561266074,32347,30594
586,200,0.3837984214450751,32397,30637
587,200,0.3816460684042544,32469,30709
588,200,0.37942950588768504,32536,30776
589,200,0.3776153926959795,32593,30833
590,200,0.37622945349103704,32646,30886
591,200,0.37439249124376417,32697,30935
592,200,0.3725685448548479,32751,30985
593,200,0.3710680075448839,32805,31039
594,200,0.36914713555335654,32863,31097
595,200,0.36724127515022154,32922,31152
596,200,0.36521254425573113,32978,31201
597,200,0.3633288519036897,33039,31262
598,200,0.3614952577321063,33097,31320
599,200,0.3595867105577725,33152,31363
600,200,0.3575696242302729,33200,31411
601,200,0.35570456632846287,33255,31466
602,200,0.35438355309477443,33299,31510
603,200,0.3529887215634189,33351,31553
604,200,0.3512043281315557,33411,31613
605,200,0.34920732717368963,33479,31670
606,200,0.3475591663081359,33532,31714
607,200,0.3454798977632021,33592,31770
608,200,0.3433738244568613,33647,31825
609,200,0.3416003887316074,33707,31876
610,200,0.3398840424421251,33758,31927
611,200,0.3377059311690027,33806,31975
612,200,0.33614399147439383,33866,32035
613,200,0.33464327055275545,33918,32087
614,200,0.3328302457327186,33973,32142
615,200,0.3307158133722739,34026,32187
616,200,0.3285093956712849,34096,32248
617,200,0.32621140047857244,34145,32297
618,200,0.32365709984991314,34207,32352
619,200,0.3214570516526609,34260,32405
620,200,0.3200002492955845,34309,32447
621,200,0.3177039474464409,34365,32499
622,200,0.3155779548689201,34419,32544
623,200,0.31334850697724564,34479,32604
624,200,0.3109012423711846,34536,32661
625,200,0.3087678130078574,34587,32712
626,200,0.30725124146791183,34637,32762
627,200,0.30458489971477376,34697,32814
628,200,0.30216042870596327,34757,32863
629,200,0.29993828134873246,34808,32911
630,200,0.2975455594893753,34860,32957
631,200,0.29498984003544704,34927,33024
632,200,0.2934768370296248,34975,33072
633,200,0.2910103757501655,35038,33135
634,200,0.2885137750918959,35100,33197
635,200,0.2864384652480376,35147,33244
636,200,0.2840828800353377,35208,33305
637,200,0.2818033158835358,35267,33364
638,200,0.27962216951047864,35323,33416
639,200,0.2767581988781072,35386,33479
640,199,0.2754598119166408,35444,33527
