round,alive,avg_energy,generated_cum,delivered_cum
1,200,0.9998371864165417,6,5
2,200,0.9996876964147436,18,17
3,200,0.999448438623523,32,28
4,200,0.9993820947296446,37,32
5,200,0.9992065388054896,49,43
6,200,0.9990617739762748,58,52
7,200,0.9988878821898615,70,63
8,200,0.9986754696613626,84,77
9,200,0.9985244603822633,94,87
10,200,0.9983415592034219,107,99
11,200,0.9980458441031752,128,120
12,200,0.9978433430909829,142,134
13,200,0.9976268356166758,156,147
14,200,0.9974061153718772,171,161
15,200,0.9971076526969957,189,174
16,200,0.9968305762565316,208,190
17,200,0.9965351514421712,232,214
18,200,0.9962625457199854,252,234
19,200,0.995836062768411,282,262
20,200,0.9954210149313097,309,287
21,200,0.9952880392285799,319,297
22,200,0.9949928530432574,337,313
23,200,0.9947136647730394,356,330
24,200,0.9944310242148208,374,347
25,200,0.994252252957399,387,360
26,200,0.9940101840512798,405,378
27,200,0.9937783293752461,418,387
28,200,0.9935275736158394,435,404
29,200,0.9932108837856631,456,422
30,200,0.9928673034120274,479,444
31,200,0.9926510011289554,493,456
32,200,0.9922912224095374,513,476
33,200,0.9919979903638493,531,490
34,200,0.9917846939518167,547,505
35,200,0.9914106282878038,573,529
36,200,0.9911298724536866,589,542
37,200,0.9908370371613566,610,560
38,200,0.9905716141628494,630,580
39,200,0.9903794231299871,643,593
40,200,0.9900091461407736,664,611
41,200,0.9898657314339124,676,623
42,200,0.9896343668511699,692,638
43,200,0.9893263820143882,711,657
44,200,0.9889556380847654,733,674
45,200,0.9886328451188879,751,692
46,200,0.9882860000966336,773,714
47,200,0.987924699084347,796,737
48,200,0.9876050919731949,814,755
49,200,0.9873205845151044,832,773
50,200,0.9869432970908472,856,797
51,200,0.9865502972747384,877,817
52,200,0.9862883800491072,894,833
53,200,0.9859385610881796,914,853
54,200,0.9856124810355129,931,870
55,200,0.9853122843884072,950,884
56,200,0.9850932620435191,966,898
57,200,0.984833344586233,982,911
58,200,0.9844783650827135,1002,929
59,200,0.984032068383774,1027,947
60,200,0.9836862901910604,1049,969
61,200,0.9834101784780372,1065,985
62,200,0.983065348754219,1085,1005
63,200,0.9828420750956722,1103,1022
64,200,0.9825712634901914,1122,1041
65,200,0.9821804576731057,1144,1063
66,200,0.9819324532198701,1159,1078
67,200,0.9816577338263599,1175,1093
68,200,0.9813311702501376,1195,1113
69,200,0.981012508839204,1218,1132
70,200,0.9807499281539694,1237,1150
71,200,0.9804209412265625,1261,1174
72,200,0.9802058928686651,1278,1191
73,200,0.9799493809522837,1296,1209
74,200,0.9796704997868503,1314,1224
75,200,0.9795378866610119,1323,1231
76,200,0.9792509484839041,1340,1246
77,200,0.9788045579569729,1362,1265
78,200,0.9785837315878205,1377,1280
79,200,0.9782857027998333,1394,1297
80,200,0.9780475562479873,1408,1311
81,200,0.9777690821925846,1428,1331
82,200,0.9774082465381203,1451,1351
83,200,0.9771847769135228,1467,1366
84,200,0.9767784049104362,1491,1390
85,200,0.9764743112763952,1510,1408
86,200,0.9761789468300351,1528,1426
87,200,0.9758826864074908,1549,1446
88,200,0.975565233135496,1569,1465
89,200,0.9752006144240962,1593,1489
90,200,0.9749094032342378,1614,1508
91,200,0.9746321877175405,1630,1520
92,200,0.9743993048328161,1646,1536
93,200,0.9741692856588463,1659,1549
94,200,0.9738923893800729,1676,1566
95,200,0.9736752745458468,1691,1581
96,200,0.973292853034134,1715,1604
97,200,0.9729848277352028,1735,1623
98,200,0.9726280813624933,1756,1640
99,200,0.9722407379090222,1777,1655
100,200,0.9718107624050961,1801,1679
101,200,0.9715179816370171,1820,1697
102,200,0.9713388758863093,1832,1709
103,200,0.9709759968662409,1854,1731
104,200,0.9708867578868754,1861,1738
105,200,0.9705442561112366,1882,1757
106,200,0.9703118780197866,1897,1771
107,200,0.969992013585622,1918,1792
108,200,0.9696708531878044,1936,1808
109,200,0.9694130246237762,1951,1821
110,200,0.9690492846878537,1974,1843
111,200,0.9687474701560772,1992,1859
112,200,0.9684203105607517,2015,1881
113,200,0.9681934834476436,2029,1894
114,200,0.9679488545842129,2046,1907
115,200,0.9676054879363324,2067,1923
116,200,0.9673674337192043,2085,1940
117,200,0.9670280331619577,2106,1960
118,200,0.9667252971588712,2123,1975
119,200,0.9664753999651273,2141,1993
120,200,0.9662790184262261,2155,2007
121,200,0.9660302698756777,2172,2020
122,200,0.9657345751448065,2195,2041
123,200,0.9654813106683878,2211,2055
124,200,0.9651952191630403,2230,2074
125,200,0.9649695655886344,2248,2092
126,200,0.9646315205235606,2270,2112
127,200,0.9644318330049034,2286,2128
128,200,0.9642613936326672,2298,2138
129,200,0.9639462349564465,2318,2157
130,200,0.9636075155370969,2342,2178
131,200,0.9633805835647312,2357,2192
132,200,0.9630783976367874,2375,2209
133,200,0.9627524613055225,2394,2227
134,200,0.9625511627635652,2405,2237
135,200,0.9622918093986107,2427,2257
136,200,0.96193862272403,2450,2280
137,200,0.9616972384122817,2467,2295
138,200,0.9613587553502727,2487,2315
139,200,0.9610458934421149,2503,2331
140,200,0.9606342174603096,2527,2353
141,200,0.960290402619863,2551,2372
142,200,0.9599717491560125,2572,2393
143,200,0.9597159317299344,2589,2410
144,200,0.9593197905735361,2614,2435
145,200,0.9589490265316385,2639,2460
146,200,0.9586317041584627,2657,2478
147,200,0.9583334763539345,2673,2491
148,200,0.9580873762691465,2692,2509
149,200,0.9579074180279398,2701,2518
150,200,0.9575779779117128,2723,2539
151,200,0.9572936798580725,2739,2555
152,200,0.9570460973024385,2756,2572
153,200,0.9566556227430766,2777,2589
154,200,0.9563370446024733,2802,2612
155,200,0.9560252114416302,2820,2630
156,200,0.9557199367735163,2837,2646
157,200,0.9553091369005418,2860,2668
158,200,0.9550507038688261,2881,2688
159,200,0.9547553948906079,2900,2707
160,200,0.9544403073489804,2917,2723
161,200,0.9541436503125421,2933,2738
162,200,0.953857452557832,2954,2758
163,200,0.9536209904899156,2969,2769
164,200,0.9533365413393702,2988,2787
165,200,0.9530670898633425,3006,2805
166,200,0.952776306951124,3027,2822
167,200,0.9525070178205288,3046,2841
168,200,0.952293607075428,3063,2858
169,200,0.9520781859378005,3078,2872
170,200,0.9518384145766069,3094,2886
171,200,0.951601938040136,3109,2901
172,200,0.9513888636902484,3124,2915
173,200,0.9510533077926712,3143,2932
174,200,0.9507272083833536,3166,2955
175,200,0.9504358700104585,3183,2971
176,200,0.9501703237714384,3202,2990
177,200,0.9499076822752182,3218,3003
178,200,0.9496412617923542,3233,3015
179,200,0.9494697858880872,3246,3028
180,200,0.9492792747029362,3259,3040
181,200,0.9488104850009313,3280,3053
182,200,0.9485298966587828,3301,3072
183,200,0.9482625329163065,3318,3089
184,200,0.9479808195354881,3342,3113
185,200,0.9475965637614834,3367,3138
186,200,0.9472604045010852,3389,3158
187,200,0.9468959314567711,3410,3179
188,200,0.9464406175836498,3432,3199
189,200,0.9459865899144885,3461,3228
190,200,0.9455914615569069,3484,3243
191,200,0.9453724679840689,3498,3257
192,200,0.9451722131580871,3514,3273
193,200,0.9448919118394657,3530,3289
194,200,0.9445521519202503,3550,3308
195,200,0.9443544310031621,3564,3319
196,200,0.9441006867458086,3585,3339
197,200,0.9438099084404663,3602,3356
198,200,0.9434096468118618,3625,3376
199,200,0.9430615792585073,3644,3395
200,200,0.9428802340516111,3658,3408
201,200,0.9426267690884316,3674,3424
202,200,0.9422590203930578,3695,3440
203,200,0.9419937911154017,3713,3457
204,200,0.9416900625557275,3732,3474
205,200,0.9414070027114194,3751,3487
206,200,0.9411405203300489,3773,3506
207,200,0.9408650472134056,3793,3523
208,200,0.9406287705761365,3811,3539
209,200,0.9402709800053347,3833,3561
210,200,0.9399403802585445,3852,3580
211,200,0.9395154888384332,3881,3609
212,200,0.9392506666558984,3901,3629
213,200,0.9390629601095045,3914,3642
214,200,0.9388914599198905,3928,3656
215,200,0.9386046617852621,3946,3672
216,200,0.9383463359196063,3963,3689
217,200,0.9379839036055071,3988,3714
218,200,0.9376653287155869,4008,3733
219,200,0.9373069839081958,4029,3754
220,200,0.9370881243627318,4042,3767
221,200,0.936763938141258,4064,3788
222,200,0.9364828969050819,4081,3805
223,200,0.9362645693777718,4100,3819
224,200,0.9360016583783036,4118,3834
225,200,0.9358219490940608,4131,3847
226,200,0.9354155999793943,4157,3872
227,200,0.9350680050378912,4178,3892
228,200,0.9348603342044371,4195,3908
229,200,0.9345974497301909,4210,3923
230,200,0.9341477543722777,4241,3952
231,200,0.9337799130265968,4261,3972
232,200,0.9334566002785573,4280,3987
233,200,0.9332421863275161,4292,3997
234,200,0.9329966392463658,4310,4015
235,200,0.9326292108001216,4335,4039
236,200,0.9323970893677057,4349,4051
237,200,0.932075049208274,4368,4067
238,200,0.9318125681539163,4388,4084
239,200,0.9315022662254936,4405,4101
240,200,0.9313100153793792,4422,4118
241,200,0.9310950252902122,4439,4132
242,200,0.9307783408887083,4454,4146
243,200,0.9304492801034465,4471,4163
244,200,0.9302614232667696,4483,4174
245,200,0.9300364029048354,4500,4189
246,200,0.9297432205315714,4517,4205
247,200,0.92945670953309,4539,4222
248,200,0.9291854969793896,4559,4240
249,200,0.9288710859861243,4579,4259
250,200,0.9285370564152322,4600,4279
251,200,0.9282626129047884,4618,4294
252,200,0.9279109213792986,4644,4316
253,200,0.9275019537285732,4664,4334
254,200,0.9271180862771368,4686,4356
255,200,0.9268529142620473,4704,4371
256,200,0.9266105510934918,4720,4387
257,200,0.9264997744523373,4730,4397
258,200,0.9262662494591026,4747,4414
259,200,0.9260071041794697,4765,4432
260,200,0.9256746117500194,4786,4451
261,200,0.9253608564025463,4808,4473
262,200,0.9250937301750364,4823,4488
263,200,0.9247821431480306,4841,4506
264,200,0.9245879413937814,4854,4519
265,200,0.9243186381134157,4873,4538
266,200,0.9239491259528744,4896,4561
267,200,0.9236394084841762,4915,4577
268,200,0.9234227808930642,4929,4590
269,200,0.9231470079852536,4947,4608
270,200,0.9227563630690517,4970,4625
271,200,0.9224968887911007,4988,4643
272,200,0.9222397257208967,5005,4660
273,200,0.9219266652628284,5023,4677
274,200,0.9214725423610477,5049,4699
275,200,0.9212202208566602,5063,4713
276,200,0.9209947707191624,5080,4728
277,200,0.9205870771512388,5105,4753
278,200,0.9202885161795735,5124,4772
279,200,0.9200406888849784,5140,4787
280,200,0.9196791657719919,5163,4808
281,200,0.9193940575610472,5179,4824
282,200,0.9189218006217905,5200,4845
283,200,0.9186183134300401,5217,4862
284,200,0.9182548721116944,5237,4881
285,200,0.9179845726544614,5259,4901
286,200,0.9175689185019793,5284,4926
287,200,0.9172098597862727,5304,4945
288,200,0.9169751821158755,5319,4960
289,200,0.9167540206079612,5335,4976
290,200,0.9164548463339659,5352,4993
291,200,0.9161328052066162,5373,5014
292,200,0.9158842939707316,5389,5027
293,200,0.9156297441355461,5405,5043
294,200,0.9154152720347024,5422,5058
295,200,0.9150733669385954,5443,5076
296,200,0.914926349533911,5458,5089
297,200,0.9145944713756107,5479,5110
298,200,0.9142779340594123,5496,5127
299,200,0.9139306469962475,5513,5143
300,200,0.9135562279347024,5537,5162
301,200,0.9132739250064807,5558,5182
302,200,0.9129388542486379,5581,5204
303,200,0.9127603833420779,5593,5216
304,200,0.912428900962351,5612,5233
305,200,0.912150805211221,5630,5250
306,200,0.9117919553994408,5652,5271
307,200,0.9114236351292601,5676,5291
308,200,0.9111047248913507,5692,5307
309,200,0.9106891425851457,5719,5329
310,200,0.9103212652366969,5735,5345
311,200,0.9100053907970173,5753,5363
312,200,0.9097327077671025,5765,5375
313,200,0.9093253515108748,5793,5401
314,200,0.9089634468156172,5815,5423
315,200,0.9087423867884098,5827,5434
316,200,0.9084287163985724,5848,5451
317,200,0.908151431798891,5868,5471
318,200,0.9077065359143072,5890,5490
319,200,0.9075450393086506,5901,5501
320,200,0.9073334162567551,5918,5518
321,200,0.90700433372213,5939,5538
322,200,0.9067064929076624,5959,5558
323,200,0.9063096494196087,5983,5579
324,200,0.9061212822131575,5996,5592
325,200,0.9058840942950042,6013,5608
326,200,0.9056136082558368,6030,5623
327,200,0.9053198963644369,6049,5640
328,200,0.904948584640847,6070,5660
329,200,0.9046490758407514,6085,5671
330,200,0.9043798174636999,6106,5692
331,200,0.9039994455872019,6132,5715
332,200,0.903739459270231,6149,5732
333,200,0.9034656936693035,6166,5748
334,200,0.9032786936062727,6182,5764
335,200,0.9030812251477204,6193,5770
336,200,0.9028352588963443,6209,5785
337,200,0.902485749564641,6232,5807
338,200,0.902104821310215,6250,5823
339,200,0.9019044162972172,6264,5835
340,200,0.9015867928092987,6286,5857
341,200,0.9013167832610276,6303,5874
342,200,0.9010273393389815,6320,5889
343,200,0.9007244826841172,6344,5910
344,200,0.9003076146938096,6366,5932
345,200,0.8999943655675111,6385,5949
346,200,0.8996890316706697,6407,5971
347,200,0.8993996808676357,6427,5991
348,200,0.8990925520629877,6450,6014
349,200,0.8987228642500807,6473,6036
350,200,0.8984067033084344,6491,6053
351,200,0.8982399643812766,6502,6062
352,200,0.8979703891655056,6517,6077
353,200,0.8976444301526757,6536,6090
354,200,0.8973640912582078,6553,6104
355,200,0.8971082086256366,6569,6118
356,200,0.8968857931499751,6581,6130
357,200,0.8965625727510758,6602,6151
358,200,0.896263346543997,6619,6167
359,200,0.8959839653654964,6642,6190
360,200,0.8957481407450358,6660,6207
361,200,0.8955001937012897,6675,6220
362,200,0.8951485311153351,6697,6241
363,200,0.894726337104858,6720,6262
364,200,0.8944684504581573,6736,6278
365,200,0.8939878742623424,6761,6303
366,200,0.8937338437443231,6777,6318
367,200,0.8935360024894237,6790,6328
368,200,0.8932462099919313,6807,6345
369,200,0.892997084534009,6824,6361
370,200,0.8926177960049319,6846,6383
371,200,0.8921668974906488,6871,6408
372,200,0.8918025502012891,6894,6430
373,200,0.8915760595334922,6906,6442
374,200,0.8913835799036214,6922,6458
375,200,0.8911974853039476,6937,6473
376,200,0.8907503348073956,6959,6495
377,200,0.8905259855064788,6975,6511
378,200,0.8903365959923942,6989,6525
379,200,0.8899194351952423,7009,6544
380,200,0.8894770875050699,7035,6569
381,200,0.8891789919665452,7051,6585
382,200,0.8887595671475199,7072,6606
383,200,0.8885037167026002,7091,6625
384,200,0.8881791533511566,7115,6647
385,200,0.8877711831497388,7137,6669
386,200,0.887397443776702,7158,6690
387,200,0.8871885493545645,7171,6702
388,200,0.8869821361089787,7182,6713
389,200,0.8867313221041436,7198,6728
390,200,0.886496312842897,7213,6743
391,200,0.8862600209538161,7231,6759
392,200,0.8858835222283049,7255,6783
393,200,0.8856367011999839,7271,6797
394,200,0.885529883149905,7281,6807
395,200,0.8851276743824903,7304,6829
396,200,0.8848237053408576,7321,6846
397,200,0.8846058027869733,7336,6858
398,200,0.8843219359590117,7356,6878
399,200,0.8840879186278227,7373,6895
400,200,0.8837242396958406,7394,6913
401,200,0.8834613433647478,7408,6926
402,200,0.8829971586396642,7439,6954
403,200,0.8826220200481061,7464,6978
404,200,0.8823178430731253,7478,6992
405,200,0.8819975003452142,7494,7008
406,200,0.8817737795657169,7505,7017
407,200,0.8815595497514077,7523,7034
408,200,0.8812132978489001,7543,7053
409,200,0.8808492162759336,7561,7071
410,200,0.8805484569068136,7578,7088
411,200,0.8802382742095457,7596,7106
412,200,0.8799805019461551,7613,7123
413,200,0.879673568149029,7638,7142
414,200,0.8792021325000243,7667,7171
415,200,0.8789223531090713,7688,7192
416,200,0.8785992441388225,7709,7213
417,200,0.8783743085383452,7721,7225
418,200,0.8780523838126804,7739,7242
419,200,0.8777716681525647,7756,7257
420,200,0.8775341587377948,7773,7274
421,200,0.8771688103924751,7793,7290
422,200,0.8768011674000911,7815,7312
423,200,0.8764320931739679,7838,7334
424,200,0.8761057298741726,7857,7352
425,200,0.8757201796131201,7877,7372
426,200,0.8755050926888068,7894,7388
427,200,0.8750752726883313,7914,7407
428,200,0.8747522122130144,7932,7423
429,200,0.8744682715296317,7952,7440
430,200,0.8741163732469738,7972,7460
431,200,0.8738739550542644,7986,7474
432,200,0.8736505803943152,8001,7489
433,200,0.8732238603631527,8024,7511
434,200,0.8727990621384023,8047,7534
435,200,0.8725313197975129,8065,7552
436,200,0.872136081942854,8087,7574
437,200,0.8717955573778735,8110,7597
438,200,0.8715858916824888,8124,7611
439,200,0.8713207576738707,8145,7632
440,200,0.8710315631588503,8160,7647
441,200,0.8708073532805186,8176,7663
442,200,0.8705084966625788,8195,7679
443,200,0.8702136555860253,8215,7696
444,200,0.8697453687927795,8238,7718
445,200,0.8694255585671664,8257,7734
446,200,0.8691205609391887,8276,7753
447,200,0.8688789665026307,8292,7769
448,200,0.8686076149946566,8307,7782
449,200,0.8683064712159291,8325,7800
450,200,0.8679976541809336,8346,7820
451,200,0.8675814092841558,8366,7836
452,200,0.8673221853877863,8384,7853
453,200,0.8670467755198661,8404,7871
454,200,0.8668407675968283,8420,7886
455,200,0.8665338729288135,8438,7902
456,200,0.866235898110764,8457,7920
457,200,0.8659341622766488,8476,7939
458,200,0.8655378805685592,8506,7969
459,200,0.8652991223446282,8520,7981
460,200,0.8650380679125215,8535,7996
461,200,0.8647087640987579,8557,8017
462,200,0.8642552504074003,8584,8042
463,200,0.8640709122861526,8596,8050
464,200,0.8637320760595333,8617,8069
465,200,0.8633091654136242,8641,8093
466,200,0.8631796232510696,8652,8104
467,200,0.8629637216471585,8666,8118
468,200,0.8627184460058337,8683,8135
469,200,0.8625082995627626,8697,8148
470,200,0.8622151825193481,8713,8164
471,200,0.8617298485294345,8740,8190
472,200,0.8613960898196718,8761,8208
473,200,0.8610079595917273,8782,8229
474,200,0.8607693502348007,8799,8240
475,200,0.8604807089882232,8818,8258
476,200,0.8601157470464296,8842,8278
477,200,0.8597979214381053,8861,8297
478,200,0.8595558190613766,8877,8310
479,200,0.859213818947606,8901,8334
480,200,0.8588740907497403,8918,8349
481,200,0.8586917801648761,8929,8359
482,200,0.8583527079702685,8950,8373
483,200,0.8581776781850556,8964,8385
484,200,0.8578645073698234,8983,8397
485,200,0.8575532470490924,9001,8415
486,200,0.8572894631263364,9020,8431
487,200,0.8569697560167333,9040,8449
488,200,0.856630858857459,9060,8468
489,200,0.8563903388003178,9075,8483
490,200,0.8559716865088575,9099,8501
491,200,0.8555318799829594,9124,8526
492,200,0.8551972112962778,9145,8545
493,200,0.8548540162938159,9170,8570
494,200,0.8546168223064379,9188,8585
495,200,0.8542891197051345,9208,8605
496,200,0.8539681396644234,9229,8624
497,200,0.8537761701946284,9241,8636
498,200,0.8534201185185353,9263,8657
499,200,0.8531922411158972,9275,8669
500,200,0.8528875508928647,9289,8682
501,200,0.8525802644061992,9309,8702
502,200,0.8523226409736125,9325,8717
503,200,0.8520705746524924,9345,8734
504,200,0.8516143359931385,9369,8758
505,200,0.8513276495355214,9383,8772
506,200,0.8510730830507646,9401,8790
507,200,0.850761148308832,9418,8805
508,200,0.8503250366406564,9447,8830
509,200,0.8500017092552247,9467,8850
510,200,0.8495771803479825,9490,8870
511,200,0.8493908339213436,9502,8880
512,200,0.8490754997805169,9521,8897
513,200,0.8487761790564079,9540,8914
514,200,0.8485899478511522,9552,8926
515,200,0.8481852328660784,9576,8948
516,200,0.8478486713874851,9598,8969
517,200,0.8475753732215341,9617,8988
518,200,0.8472999910547837,9636,9006
519,200,0.8470108591356612,9654,9020
520,200,0.8467286649018233,9671,9037
521,200,0.8462621887655368,9697,9058
522,200,0.8460612051647339,9712,9073
523,200,0.8457383340696828,9734,9095
524,200,0.8455822091493002,9746,9107
525,200,0.8453464103043495,9759,9117
526,200,0.8450850145759632,9772,9130
527,200,0.8445432959976177,9796,9154
528,200,0.8441737554132612,9820,9176
529,200,0.8437744397083337,9842,9194
530,200,0.843579957110851,9856,9206
531,200,0.8433335609640804,9870,9219
532,200,0.8429357701190614,9889,9238
533,200,0.8426742309556963,9906,9255
534,200,0.842246032223615,9928,9275
535,200,0.8418533920125028,9951,9294
536,200,0.8414810108008786,9972,9313
537,200,0.8411548190869743,9991,9332
538,200,0.8408082168093258,10015,9355
539,200,0.8404155430940022,10036,9368
540,200,0.8400670446407525,10056,9388
541,200,0.8397922379282419,10075,9406
542,200,0.8393538128322408,10101,9431
543,200,0.8390503907215237,10118,9445
544,200,0.8388013517300825,10133,9460
545,200,0.8385477341334499,10149,9476
546,200,0.8383265324346567,10166,9493
547,200,0.8381068227431515,10185,9510
548,200,0.837817816884639,10202,9525
549,200,0.8374624161928773,10223,9546
550,200,0.8371631817605657,10243,9566
551,200,0.8368142106923239,10261,9584
552,200,0.8365310884769666,10281,9604
553,200,0.8362798962943004,10295,9618
554,200,0.8360460443503487,10310,9633
555,200,0.8358214461907842,10324,9646
556,200,0.8355597205350833,10341,9663
557,200,0.8353613487574559,10355,9675
558,200,0.8350927910040873,10373,9692
559,200,0.834729551497928,10393,9709
560,200,0.8344787153724715,10407,9722
561,200,0.8340437201065667,10434,9749
562,200,0.8337714694864737,10455,9769
563,200,0.833582522583425,10469,9783
564,200,0.8332829228755828,10488,9802
565,200,0.8330085866906787,10506,9820
566,200,0.8326618070916182,10526,9840
567,200,0.8323247481797913,10551,9865
568,200,0.8320769776892266,10567,9877
569,200,0.8317116443599305,10589,9899
570,200,0.831493223143513,10602,9912
571,200,0.8312453093622665,10617,9924
572,200,0.8308463406491359,10639,9946
573,200,0.830529898296397,10658,9965
574,200,0.8300973768553274,10681,9986
575,200,0.829693945951052,10699,10001
576,200,0.8294286304016997,10714,10013
577,200,0.829101978780278,10735,10034
578,200,0.8288322465873353,10753,10050
579,200,0.8285759697827275,10773,10070
580,200,0.8279300343776845,10801,10092
581,200,0.8275833859077832,10822,10112
582,200,0.8273509001569163,10836,10126
583,200,0.827033237930217,10856,10143
584,200,0.8267812270409237,10872,10159
585,200,0.8263463723415078,10895,10182
586,200,0.8259227762145248,10917,10204
587,200,0.8255638517126964,10934,10218
588,200,0.8251902823964093,10955,10239
589,200,0.8248571316653543,10976,10260
590,200,0.8245883855483921,10991,10273
591,200,0.8242793315382879,11011,10293
592,200,0.8239146358292979,11028,10305
593,200,0.823649213802735,11047,10324
594,200,0.8231217921125077,11070,10347
595,200,0.8228914656165439,11085,10362
596,200,0.8226040105262723,11104,10381
597,200,0.822239711656031,11127,10400
598,200,0.8219338962280195,11145,10417
599,200,0.8215144608661659,11165,10435
600,200,0.821262014239569,11182,10452
601,200,0.82097972348784,11197,10464
602,200,0.8204835933682852,11219,10485
603,200,0.8202409541674304,11239,10504
604,200,0.8199096889788128,11257,10522
605,200,0.8196799430193125,11270,10535
606,200,0.8193280035322111,11288,10552
607,200,0.8190342346891027,11303,10563
608,200,0.8188415640829908,11317,10577
609,200,0.8185060569997868,11333,10593
610,200,0.8182501231314356,11350,10607
611,200,0.817867690412294,11371,10626
612,200,0.8176548147868303,11386,10641
613,200,0.8173415718236295,11404,10659
614,200,0.8169293120701928,11429,10684
615,200,0.8167170836347943,11442,10697
616,200,0.8164604478600048,11455,10709
617,200,0.8161929053792534,11473,10726
618,200,0.8158795905710633,11490,10742
619,200,0.8156098756893804,11504,10752
620,200,0.8153106043340174,11518,10765
621,200,0.814989862436158,11538,10785
622,200,0.8148179778918309,11551,10797
623,200,0.8144390346079772,11574,10818
624,200,0.8142446142072448,11588,10830
625,200,0.8139723788626754,11608,10850
626,200,0.8136485932475941,11628,10870
627,200,0.8132548086173272,11650,10890
628,200,0.8129875277213776,11669,10909
629,200,0.8125538605317323,11695,10935
630,200,0.8122491572410158,11715,10955
631,200,0.8118693426960886,11737,10975
632,200,0.8114010650657713,11758,10993
633,200,0.8111431963268076,11773,11006
634,200,0.8108604244724043,11789,11022
635,200,0.810559085096575,11804,11037
636,200,0.8102118762687098,11822,11055
637,200,0.8097689952119744,11847,11079
638,200,0.8094626192955551,11868,11100
639,200,0.8092034613709908,11887,11119
640,200,0.808554591148445,11919,11149
641,200,0.8082447639697625,11938,11164
642,200,0.8079710441159252,11959,11184
643,200,0.8076842826598772,11976,11200
644,200,0.8073529262370878,11993,11217
645,200,0.8070778678105007,12009,11230
646,200,0.8068813154424676,12022,11241
647,200,0.8065646212050634,12040,11258
648,200,0.8062585573196971,12061,11277
649,200,0.8059518775675434,12084,11298
650,200,0.8056359092945843,12099,11309
651,200,0.8054319507123219,12113,11323
652,200,0.8051842534652343,12132,11341
653,200,0.8048355277203442,12150,11359
654,200,0.8046756098036915,12161,11370
655,200,0.8043307129042964,12176,11383
656,200,0.8039818683531098,12197,11403
657,200,0.80369079172119,12213,11418
658,200,0.803223258290869,12236,11438
659,200,0.8028942628017376,12256,11458
660,200,0.8025439594500324,12272,11472
661,200,0.8022459235175655,12292,11492
662,200,0.801948755137858,12312,11509
663,200,0.801694852573731,12331,11528
664,200,0.8013244500805625,12352,11549
665,200,0.8009490202845382,12372,11569
666,200,0.8005887997055541,12394,11590
667,200,0.8000135307248698,12421,11617
668,200,0.7997078728146784,12436,11631
669,200,0.7993936476635933,12453,11645
670,200,0.799088581692707,12469,11661
671,200,0.7988033312823183,12487,11679
672,200,0.798461275999674,12510,11701
673,200,0.7979112677072996,12540,11726
674,200,0.7975641277035568,12558,11740
675,200,0.7971322131238691,12581,11760
676,200,0.7968420801594087,12596,11773
677,200,0.7964243503165745,12615,11791
678,200,0.7961073425175232,12631,11807
679,200,0.7958847655125771,12646,11822
680,200,0.7955263074574469,12665,11841
681,200,0.7952232750866325,12683,11859
682,200,0.7948139039457238,12706,11877
683,200,0.7943918310732977,12725,11896
684,200,0.7940003142769416,12747,11912
685,200,0.7936697022716226,12765,11929
686,200,0.7934479416777469,12780,11940
687,200,0.7930716685230152,12801,11958
688,200,0.7928450519377155,12817,11974
689,200,0.792533580127034,12833,11990
690,200,0.7920400277643909,12854,12011
691,200,0.7917224041857119,12875,12032
692,200,0.7915321046155286,12888,12043
693,200,0.7911788254974715,12906,12058
694,200,0.7908626111841816,12925,12077
695,200,0.7905445820252711,12944,12095
696,200,0.7903249254843986,12958,12105
697,200,0.7898453316279784,12982,12128
698,200,0.7895827762944673,12995,12140
699,200,0.789241282252751,13018,12160
700,200,0.788889226668443,13045,12182
701,200,0.7885269326137225,13067,12204
702,200,0.7880866838379235,13089,12224
703,200,0.7877565379107785,13106,12238
704,200,0.7873695091533874,13126,12258
705,200,0.7870842597800337,13142,12274
706,200,0.7866859227452797,13158,12290
707,200,0.7862452850652822,13180,12311
708,200,0.7859632182419509,13201,12332
709,200,0.7856835010628154,13220,12351
710,200,0.785416164837238,13236,12367
711,200,0.7851536736369958,13251,12382
712,200,0.7845982355744474,13277,12408
713,200,0.7843550162741986,13292,12422
714,200,0.7839529921180205,13311,12439
715,200,0.7837197771891625,13325,12453
716,200,0.7833806692689775,13346,12469
717,200,0.7830545925639265,13364,12487
718,200,0.78254803590027,13389,12512
719,200,0.7821674580719398,13409,12529
720,200,0.781888029244235,13427,12546
721,200,0.7815572963583431,13447,12566
722,200,0.7812075501553563,13471,12589
723,200,0.7809388416844613,13488,12605
724,200,0.7806040612856877,13509,12624
725,200,0.7803061371052931,13527,12641
726,200,0.7800086700761306,13541,12655
727,200,0.7794740863945071,13571,12684
728,200,0.7791178432833419,13589,12702
729,200,0.7788071319634352,13601,12710
730,200,0.7784952260713568,13620,12724
731,200,0.7781903001151061,13634,12738
732,200,0.7777911494229862,13650,12753
733,200,0.777480675846745,13669,12768
734,200,0.7770939386195879,13688,12787
735,200,0.7766978606446377,13704,12803
736,200,0.7763589858377449,13727,12826
737,200,0.7758943487874786,13750,12849
738,200,0.7755075335208691,13771,12868
739,200,0.7750489742293907,13794,12891
740,200,0.7746324853715154,13816,12913
741,200,0.7743114020034626,13835,12932
742,200,0.7740620560498018,13850,12946
743,200,0.773720301626654,13875,12971
744,200,0.7733414931742771,13898,12994
745,200,0.7730304717702638,13916,13012
